task,type,start,end,duration_ms
DDS_Publish,RUN,2441.369673,2441.369739,0.066000
DDS_Publish,RUN,2441.369766,2441.370625,0.859000
DDS_Publish,RUN,2441.370662,2441.371086,0.424000
DDS_Publish,RUN,2441.371128,2441.384812,13.684000
DDS_Publish,RUN,2441.384839,2441.385173,0.334000
DDS_Publish,RUN,2441.385206,2441.385612,0.406000
DDS_Publish,RUN,2441.385656,2441.484937,99.281000
DDS_Publish,RUN,2441.484963,2441.485303,0.340000
DDS_Publish,RUN,2441.485340,2441.485638,0.298000
DDS_Publish,RUN,2441.485681,2441.536544,50.863000
DDS_Publish,RUN,2441.621191,2441.661512,40.321000
DDS_Publish,RUN,2441.661516,2441.661518,0.002000
DDS_Publish,RUN,2441.661704,2441.661713,0.009000
DDS_Publish,RUN,2442.134162,2442.217504,83.342000
DDS_Publish,RUN,2442.217551,2442.287407,69.856000
DDS_Publish,RUN,2442.371845,2442.422298,50.453000
DDS_Publish,RUN,2442.422372,2442.428558,6.186000
DDS_Publish,RUN,2442.428560,2442.428562,0.002000
DDS_Publish,RUN,2442.428649,2442.428660,0.011000
DDS_Publish,RUN,2442.888046,2442.934453,46.407000
DDS_Publish,RUN,2442.934977,2442.982814,47.837000
DDS_Publish,RUN,2442.983373,2442.983676,0.303000
DDS_Publish,RUN,2442.983804,2442.984209,0.405000
DDS_Publish,RUN,2442.984700,2442.991225,6.525000
DDS_Publish,RUN,2442.991624,2442.991639,0.015000
DDS_Publish,RUN,2442.991763,2442.992697,0.934000
DDS_Publish,RUN,2442.993600,2443.018669,25.069000
DDS_Publish,RUN,2443.019582,2443.021199,1.617000
DDS_Publish,RUN,2443.021657,2443.036873,15.216000
DDS_Publish,RUN,2443.037289,2443.038256,0.967000
DDS_Publish,RUN,2443.125241,2443.139285,14.044000
DDS_Publish,RUN,2443.139720,2443.205986,66.266000
DDS_Publish,RUN,2443.205990,2443.205992,0.002000
DDS_Publish,RUN,2443.206077,2443.206087,0.010000
DDS_Publish,RUN,2443.688941,2443.709074,20.133000
DDS_Publish,RUN,2443.709220,2443.709265,0.045000
DDS_Publish,RUN,2443.709395,2443.709735,0.340000
DDS_Publish,RUN,2443.709878,2443.709923,0.045000
DDS_Publish,RUN,2443.710051,2443.710221,0.170000
DDS_Publish,RUN,2443.710344,2443.710390,0.046000
DDS_Publish,RUN,2443.710516,2443.711031,0.515000
DDS_Publish,RUN,2443.711129,2443.753677,42.548000
DDS_Publish,RUN,2443.754087,2443.789089,35.002000
DDS_Publish,RUN,2443.873994,2443.958477,84.483000
DDS_Publish,RUN,2443.958984,2444.000380,41.396000
DDS_Publish,RUN,2444.000383,2444.000385,0.002000
DDS_Publish,RUN,2444.000471,2444.000480,0.009000
DDS_Publish,RUN,2444.489927,2444.539905,49.978000
DDS_Publish,RUN,2444.622001,2444.675291,53.290000
DDS_Publish,RUN,2444.675795,2444.777554,101.759000
DDS_Publish,RUN,2444.777612,2444.789086,11.474000
DDS_Publish,RUN,2444.789120,2444.790176,1.056000
DDS_Publish,RUN,2444.879393,2444.881783,2.390000
DDS_Publish,RUN,2444.882300,2444.884309,2.009000
DDS_Publish,RUN,2444.884709,2444.892177,7.468000
DDS_Publish,RUN,2444.892573,2444.894026,1.453000
DDS_Publish,RUN,2444.894029,2444.894030,0.001000
DDS_Publish,RUN,2444.894116,2444.894126,0.010000
DDS_Publish,RUN,2445.197548,2445.199772,2.224000
DDS_Publish,PREEMPT,2441.286187,2441.286192,0.005000
DDS_Publish,SLEEP,2441.286197,2441.286199,0.002000
DDS_Publish,PREEMPT,2441.286249,2441.369673,83.424000
DDS_Publish,PREEMPT,2441.369739,2441.369766,0.027000
DDS_Publish,PREEMPT,2441.370625,2441.370662,0.037000
DDS_Publish,PREEMPT,2441.371086,2441.371128,0.042000
DDS_Publish,PREEMPT,2441.384812,2441.384839,0.027000
DDS_Publish,PREEMPT,2441.385173,2441.385206,0.033000
DDS_Publish,PREEMPT,2441.385612,2441.385656,0.044000
DDS_Publish,PREEMPT,2441.484937,2441.484963,0.026000
DDS_Publish,PREEMPT,2441.485303,2441.485340,0.037000
DDS_Publish,PREEMPT,2441.485638,2441.485681,0.043000
DDS_Publish,PREEMPT,2441.536544,2441.621191,84.647000
DDS_Publish,PREEMPT,2441.661512,2441.661516,0.004000
DDS_Publish,PREEMPT,2441.661518,2441.661704,0.186000
DDS_Publish,SLEEP,2441.661713,2442.134162,472.449000
DDS_Publish,PREEMPT,2442.217504,2442.217551,0.047000
DDS_Publish,PREEMPT,2442.287407,2442.371845,84.438000
DDS_Publish,PREEMPT,2442.422298,2442.422372,0.074000
DDS_Publish,PREEMPT,2442.428558,2442.428560,0.002000
DDS_Publish,PREEMPT,2442.428562,2442.428649,0.087000
DDS_Publish,SLEEP,2442.428660,2442.888046,459.386000
DDS_Publish,PREEMPT,2442.934453,2442.934977,0.524000
DDS_Publish,PREEMPT,2442.982814,2442.983373,0.559000
DDS_Publish,PREEMPT,2442.983676,2442.983804,0.128000
DDS_Publish,PREEMPT,2442.984209,2442.984700,0.491000
DDS_Publish,PREEMPT,2442.991225,2442.991624,0.399000
DDS_Publish,PREEMPT,2442.991639,2442.991763,0.124000
DDS_Publish,PREEMPT,2442.992697,2442.993600,0.903000
DDS_Publish,PREEMPT,2443.018669,2443.019582,0.913000
DDS_Publish,PREEMPT,2443.021199,2443.021657,0.458000
DDS_Publish,PREEMPT,2443.036873,2443.037289,0.416000
DDS_Publish,PREEMPT,2443.038256,2443.125241,86.985000
DDS_Publish,PREEMPT,2443.139285,2443.139720,0.435000
DDS_Publish,PREEMPT,2443.205986,2443.205990,0.004000
DDS_Publish,PREEMPT,2443.205992,2443.206077,0.085000
DDS_Publish,SLEEP,2443.206087,2443.688941,482.854000
DDS_Publish,PREEMPT,2443.709074,2443.709220,0.146000
DDS_Publish,PREEMPT,2443.709265,2443.709395,0.130000
DDS_Publish,PREEMPT,2443.709735,2443.709878,0.143000
DDS_Publish,PREEMPT,2443.709923,2443.710051,0.128000
DDS_Publish,PREEMPT,2443.710221,2443.710344,0.123000
DDS_Publish,PREEMPT,2443.710390,2443.710516,0.126000
DDS_Publish,PREEMPT,2443.711031,2443.711129,0.098000
DDS_Publish,PREEMPT,2443.753677,2443.754087,0.410000
DDS_Publish,PREEMPT,2443.789089,2443.873994,84.905000
DDS_Publish,PREEMPT,2443.958477,2443.958984,0.507000
DDS_Publish,PREEMPT,2444.000380,2444.000383,0.003000
DDS_Publish,PREEMPT,2444.000385,2444.000471,0.086000
DDS_Publish,SLEEP,2444.000480,2444.489927,489.447000
DDS_Publish,PREEMPT,2444.539905,2444.622001,82.096000
DDS_Publish,PREEMPT,2444.675291,2444.675795,0.504000
DDS_Publish,PREEMPT,2444.777554,2444.777612,0.058000
DDS_Publish,PREEMPT,2444.789086,2444.789120,0.034000
DDS_Publish,PREEMPT,2444.790176,2444.879393,89.217000
DDS_Publish,PREEMPT,2444.881783,2444.882300,0.517000
DDS_Publish,PREEMPT,2444.884309,2444.884709,0.400000
DDS_Publish,PREEMPT,2444.892177,2444.892573,0.396000
DDS_Publish,PREEMPT,2444.894026,2444.894029,0.003000
DDS_Publish,PREEMPT,2444.894030,2444.894116,0.086000
DDS_Publish,SLEEP,2444.894126,2445.197548,303.422000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,2441.286210,2441.286210,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,2441.286211,2441.286211,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,2441.661706,2441.661706,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,2441.661711,2441.661711,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,2442.134164,2442.134164,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,2442.134164,2442.134164,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,2442.134165,2442.134165,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,2442.428651,2442.428651,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,2442.428657,2442.428657,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,2442.888057,2442.888057,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,2442.888059,2442.888059,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,2442.888059,2442.888059,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,2443.206079,2443.206079,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,2443.206085,2443.206085,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,2443.688960,2443.688960,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,2443.688963,2443.688963,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,2443.688964,2443.688964,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,2444.000473,2444.000473,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,2444.000478,2444.000478,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,2444.489952,2444.489952,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,2444.489955,2444.489955,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,2444.489956,2444.489956,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,2444.894117,2444.894117,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,2444.894123,2444.894123,0.0
DDS_Publish,STAT_PERIOD,0,0,800.000000
DDS_Publish,STAT_MEASURED,0,0,800.992000
DDS_Publish,STAT_DEADLINE,0,0,800.000000
DDS_Publish,STAT_WCET,0,0,225.623000
DDS_Publish,STAT_ACET,0,0,216.786750
DDS_Publish,STAT_JITTER,0,0,33.254895
DDS_Publish,STAT_UTIL,0,0,0.343831
DDS_Publish,STAT_NRUN,0,0,62
DDS_Publish,STAT_NPRE,0,0,55
DDS_Publish,STAT_NSLP,0,0,6
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,395.838000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,61
DDS_Publish,STAT_MAXGAP,0,0,489.447000
DDS_Publish,STAT_RUNTOT,0,0,1100.259000
DDS_Publish,STAT_PRETOT,0,0,605.770000
DDS_Publish,STAT_SLPTOT,0,0,2207.560000
Computation,RUN,2441.286238,2441.286242,0.004000
Computation,RUN,2441.286249,2441.369585,83.336000
Computation,RUN,2441.536544,2441.621119,84.575000
Computation,RUN,2441.786842,2441.883405,96.563000
Computation,RUN,2442.037138,2442.134104,96.966000
Computation,RUN,2442.287407,2442.371806,84.399000
Computation,RUN,2442.537701,2442.634504,96.803000
Computation,RUN,2442.787985,2442.884556,96.571000
Computation,RUN,2443.038256,2443.125241,86.985000
Computation,RUN,2443.288544,2443.382797,94.253000
Computation,RUN,2443.538919,2443.636968,98.049000
Computation,RUN,2443.789089,2443.873994,84.905000
Computation,RUN,2444.039379,2444.128265,88.886000
Computation,RUN,2444.289649,2444.386173,96.524000
Computation,RUN,2444.539905,2444.621397,81.492000
Computation,RUN,2444.790176,2444.878600,88.424000
Computation,RUN,2445.040455,2445.135798,95.343000
Computation,RUN,2445.197515,2445.197548,0.033000
Computation,SLEEP,2441.286242,2441.286249,0.007000
Computation,SLEEP,2441.369585,2441.536544,166.959000
Computation,SLEEP,2441.621119,2441.786842,165.723000
Computation,SLEEP,2441.883405,2442.037138,153.733000
Computation,SLEEP,2442.134104,2442.287407,153.303000
Computation,SLEEP,2442.371806,2442.537701,165.895000
Computation,SLEEP,2442.634504,2442.787985,153.481000
Computation,SLEEP,2442.884556,2443.038256,153.700000
Computation,SLEEP,2443.125241,2443.288544,163.303000
Computation,SLEEP,2443.382797,2443.538919,156.122000
Computation,SLEEP,2443.636968,2443.789089,152.121000
Computation,SLEEP,2443.873994,2444.039379,165.385000
Computation,SLEEP,2444.128265,2444.289649,161.384000
Computation,SLEEP,2444.386173,2444.539905,153.732000
Computation,SLEEP,2444.621397,2444.790176,168.779000
Computation,SLEEP,2444.878600,2445.040455,161.855000
Computation,SLEEP,2445.135798,2445.197515,61.717000
Computation,MARKER_PERIOD_START_Computation,2441.286251,2441.286251,0.0
Computation,MARKER_FUNCTION_START_Computation,2441.286252,2441.286252,0.0
Computation,MARKER_FUNCTION_END_Computation,2441.369570,2441.369570,0.0
Computation,MARKER_SLEEP_START_Computation,2441.369582,2441.369582,0.0
Computation,MARKER_PERIOD_END_Computation,2441.536548,2441.536548,0.0
Computation,MARKER_PERIOD_START_Computation,2441.536549,2441.536549,0.0
Computation,MARKER_FUNCTION_START_Computation,2441.536549,2441.536549,0.0
Computation,MARKER_FUNCTION_END_Computation,2441.621106,2441.621106,0.0
Computation,MARKER_SLEEP_START_Computation,2441.621117,2441.621117,0.0
Computation,MARKER_PERIOD_END_Computation,2441.786863,2441.786863,0.0
Computation,MARKER_PERIOD_START_Computation,2441.786865,2441.786865,0.0
Computation,MARKER_FUNCTION_START_Computation,2441.786867,2441.786867,0.0
Computation,MARKER_FUNCTION_END_Computation,2441.883392,2441.883392,0.0
Computation,MARKER_SLEEP_START_Computation,2441.883403,2441.883403,0.0
Computation,MARKER_PERIOD_END_Computation,2442.037163,2442.037163,0.0
Computation,MARKER_PERIOD_START_Computation,2442.037165,2442.037165,0.0
Computation,MARKER_FUNCTION_START_Computation,2442.037167,2442.037167,0.0
Computation,MARKER_FUNCTION_END_Computation,2442.134088,2442.134088,0.0
Computation,MARKER_SLEEP_START_Computation,2442.134102,2442.134102,0.0
Computation,MARKER_PERIOD_END_Computation,2442.287409,2442.287409,0.0
Computation,MARKER_PERIOD_START_Computation,2442.287410,2442.287410,0.0
Computation,MARKER_FUNCTION_START_Computation,2442.287410,2442.287410,0.0
Computation,MARKER_FUNCTION_END_Computation,2442.371794,2442.371794,0.0
Computation,MARKER_SLEEP_START_Computation,2442.371804,2442.371804,0.0
Computation,MARKER_PERIOD_END_Computation,2442.537720,2442.537720,0.0
Computation,MARKER_PERIOD_START_Computation,2442.537723,2442.537723,0.0
Computation,MARKER_FUNCTION_START_Computation,2442.537724,2442.537724,0.0
Computation,MARKER_FUNCTION_END_Computation,2442.634491,2442.634491,0.0
Computation,MARKER_SLEEP_START_Computation,2442.634501,2442.634501,0.0
Computation,MARKER_PERIOD_END_Computation,2442.788001,2442.788001,0.0
Computation,MARKER_PERIOD_START_Computation,2442.788003,2442.788003,0.0
Computation,MARKER_FUNCTION_START_Computation,2442.788005,2442.788005,0.0
Computation,MARKER_FUNCTION_END_Computation,2442.884536,2442.884536,0.0
Computation,MARKER_SLEEP_START_Computation,2442.884552,2442.884552,0.0
Computation,MARKER_PERIOD_END_Computation,2443.038263,2443.038263,0.0
Computation,MARKER_PERIOD_START_Computation,2443.038264,2443.038264,0.0
Computation,MARKER_FUNCTION_START_Computation,2443.038265,2443.038265,0.0
Computation,MARKER_FUNCTION_END_Computation,2443.125221,2443.125221,0.0
Computation,MARKER_SLEEP_START_Computation,2443.125238,2443.125238,0.0
Computation,MARKER_PERIOD_END_Computation,2443.288560,2443.288560,0.0
Computation,MARKER_PERIOD_START_Computation,2443.288562,2443.288562,0.0
Computation,MARKER_FUNCTION_START_Computation,2443.288564,2443.288564,0.0
Computation,MARKER_FUNCTION_END_Computation,2443.382782,2443.382782,0.0
Computation,MARKER_SLEEP_START_Computation,2443.382794,2443.382794,0.0
Computation,MARKER_PERIOD_END_Computation,2443.538943,2443.538943,0.0
Computation,MARKER_PERIOD_START_Computation,2443.538946,2443.538946,0.0
Computation,MARKER_FUNCTION_START_Computation,2443.538948,2443.538948,0.0
Computation,MARKER_FUNCTION_END_Computation,2443.636948,2443.636948,0.0
Computation,MARKER_SLEEP_START_Computation,2443.636964,2443.636964,0.0
Computation,MARKER_PERIOD_END_Computation,2443.789095,2443.789095,0.0
Computation,MARKER_PERIOD_START_Computation,2443.789095,2443.789095,0.0
Computation,MARKER_FUNCTION_START_Computation,2443.789096,2443.789096,0.0
Computation,MARKER_FUNCTION_END_Computation,2443.873979,2443.873979,0.0
Computation,MARKER_SLEEP_START_Computation,2443.873991,2443.873991,0.0
Computation,MARKER_PERIOD_END_Computation,2444.039401,2444.039401,0.0
Computation,MARKER_PERIOD_START_Computation,2444.039403,2444.039403,0.0
Computation,MARKER_FUNCTION_START_Computation,2444.039404,2444.039404,0.0
Computation,MARKER_FUNCTION_END_Computation,2444.128250,2444.128250,0.0
Computation,MARKER_SLEEP_START_Computation,2444.128263,2444.128263,0.0
Computation,MARKER_PERIOD_END_Computation,2444.289671,2444.289671,0.0
Computation,MARKER_PERIOD_START_Computation,2444.289674,2444.289674,0.0
Computation,MARKER_FUNCTION_START_Computation,2444.289676,2444.289676,0.0
Computation,MARKER_FUNCTION_END_Computation,2444.386157,2444.386157,0.0
Computation,MARKER_SLEEP_START_Computation,2444.386169,2444.386169,0.0
Computation,MARKER_PERIOD_END_Computation,2444.539908,2444.539908,0.0
Computation,MARKER_PERIOD_START_Computation,2444.539908,2444.539908,0.0
Computation,MARKER_FUNCTION_START_Computation,2444.539909,2444.539909,0.0
Computation,MARKER_FUNCTION_END_Computation,2444.621380,2444.621380,0.0
Computation,MARKER_SLEEP_START_Computation,2444.621395,2444.621395,0.0
Computation,MARKER_PERIOD_END_Computation,2444.790182,2444.790182,0.0
Computation,MARKER_PERIOD_START_Computation,2444.790183,2444.790183,0.0
Computation,MARKER_FUNCTION_START_Computation,2444.790183,2444.790183,0.0
Computation,MARKER_FUNCTION_END_Computation,2444.878578,2444.878578,0.0
Computation,MARKER_SLEEP_START_Computation,2444.878595,2444.878595,0.0
Computation,MARKER_PERIOD_END_Computation,2445.040475,2445.040475,0.0
Computation,MARKER_PERIOD_START_Computation,2445.040478,2445.040478,0.0
Computation,MARKER_FUNCTION_START_Computation,2445.040480,2445.040480,0.0
Computation,MARKER_FUNCTION_END_Computation,2445.135781,2445.135781,0.0
Computation,MARKER_SLEEP_START_Computation,2445.135796,2445.135796,0.0
Computation,STAT_PERIOD,0,0,250.000000
Computation,STAT_MEASURED,0,0,250.295000
Computation,STAT_DEADLINE,0,0,250.000000
Computation,STAT_WCET,0,0,98.028000
Computation,STAT_ACET,0,0,90.581733
Computation,STAT_JITTER,0,0,0.049111
Computation,STAT_UTIL,0,0,0.387763
Computation,STAT_NRUN,0,0,18
Computation,STAT_NPRE,0,0,0
Computation,STAT_NSLP,0,0,17
Computation,STAT_NMISS,0,0,0
Computation,STAT_WSLACK,0,0,151.998000
Computation,STAT_HGAPS,0,0,1.000000
Computation,STAT_NGAPS,0,0,17
Computation,STAT_MAXGAP,0,0,168.779000
Computation,STAT_RUNTOT,0,0,1454.111000
Computation,STAT_PRETOT,0,0,0.000000
Computation,STAT_SLPTOT,0,0,2457.199000
