task,type,start,end,duration_ms
DDS_Publish,RUN,10315.719486,10315.719531,0.045000
DDS_Publish,RUN,10315.719654,10315.720411,0.757000
DDS_Publish,RUN,10315.720509,10315.809713,89.204000
DDS_Publish,RUN,10315.809940,10315.813375,3.435000
DDS_Publish,RUN,10316.173444,10316.174124,0.680000
DDS_Publish,RUN,10316.174402,10316.192269,17.867000
DDS_Publish,RUN,10316.192497,10316.219334,26.837000
DDS_Publish,RUN,10316.219618,10316.309944,90.326000
DDS_Publish,RUN,10316.673569,10316.715869,42.300000
DDS_Publish,RUN,10316.715943,10316.716272,0.329000
DDS_Publish,RUN,10316.716503,10316.716744,0.241000
DDS_Publish,RUN,10316.716978,10316.717633,0.655000
DDS_Publish,RUN,10316.717920,10316.731339,13.419000
DDS_Publish,RUN,10316.731638,10316.756285,24.647000
DDS_Publish,RUN,10316.756480,10316.815044,58.564000
DDS_Publish,RUN,10317.173579,10317.243341,69.762000
DDS_Publish,RUN,10317.243580,10317.312777,69.197000
DDS_Publish,RUN,10317.673498,10317.755352,81.854000
DDS_Publish,RUN,10317.755640,10317.811312,55.672000
DDS_Publish,RUN,10318.173496,10318.185473,11.977000
DDS_Publish,RUN,10318.185757,10318.267366,81.609000
DDS_Publish,RUN,10318.267651,10318.269805,2.154000
DDS_Publish,RUN,10318.270030,10318.272355,2.325000
DDS_Publish,RUN,10318.272580,10318.273170,0.590000
DDS_Publish,RUN,10318.273708,10318.273816,0.108000
DDS_Publish,RUN,10318.273847,10318.274155,0.308000
DDS_Publish,RUN,10318.274384,10318.287869,13.485000
DDS_Publish,RUN,10318.288097,10318.308686,20.589000
DDS_Publish,RUN,10318.673619,10318.675448,1.829000
DDS_Publish,RUN,10318.675536,10318.676965,1.429000
DDS_Publish,RUN,10318.677502,10318.677530,0.028000
DDS_Publish,RUN,10318.677793,10318.678392,0.599000
DDS_Publish,RUN,10318.678926,10318.678987,0.061000
DDS_Publish,RUN,10318.679056,10318.681038,1.982000
DDS_Publish,RUN,10318.681332,10318.696546,15.214000
DDS_Publish,RUN,10318.696777,10318.783345,86.568000
DDS_Publish,RUN,10318.783574,10318.786169,2.595000
DDS_Publish,RUN,10318.786394,10318.786566,0.172000
DDS_Publish,RUN,10318.786833,10318.792168,5.335000
DDS_Publish,RUN,10318.792408,10318.792728,0.320000
DDS_Publish,RUN,10318.792796,10318.793138,0.342000
DDS_Publish,RUN,10318.793366,10318.803869,10.503000
DDS_Publish,RUN,10318.804095,10318.812558,8.463000
DDS_Publish,RUN,10318.812628,10318.812947,0.319000
DDS_Publish,RUN,10318.813176,10318.814181,1.005000
DDS_Publish,RUN,10319.173510,10319.173734,0.224000
DDS_Publish,RUN,10319.174060,10319.188980,14.920000
DDS_Publish,RUN,10319.189225,10319.190079,0.854000
DDS_Publish,RUN,10319.190321,10319.212261,21.940000
DDS_Publish,RUN,10319.212485,10319.291375,78.890000
DDS_Publish,RUN,10319.291601,10319.310878,19.277000
DDS_Publish,RUN,10319.673653,10319.700982,27.329000
DDS_Publish,RUN,10319.701266,10319.803384,102.118000
DDS_Publish,RUN,10319.803624,10319.810474,6.850000
DDS_Publish,RUN,10320.173556,10320.212995,39.439000
DDS_Publish,RUN,10320.213287,10320.314941,101.654000
DDS_Publish,RUN,10320.673677,10320.725004,51.327000
DDS_Publish,RUN,10320.725241,10320.725918,0.677000
DDS_Publish,RUN,10320.726149,10320.745487,19.338000
DDS_Publish,RUN,10320.745716,10320.811363,65.647000
DDS_Publish,RUN,10321.173678,10321.237411,63.733000
DDS_Publish,RUN,10321.237654,10321.238369,0.715000
DDS_Publish,RUN,10321.238597,10321.257925,19.328000
DDS_Publish,RUN,10321.258153,10321.312038,53.885000
DDS_Publish,RUN,10321.673590,10321.675671,2.081000
DDS_Publish,RUN,10321.675760,10321.676100,0.340000
DDS_Publish,RUN,10321.676342,10321.696314,19.972000
DDS_Publish,RUN,10321.696543,10321.748995,52.452000
DDS_Publish,RUN,10321.749288,10321.809138,59.850000
DDS_Publish,RUN,10322.175121,10322.175427,0.306000
DDS_Publish,RUN,10322.175658,10322.195705,20.047000
DDS_Publish,RUN,10322.195934,10322.261047,65.113000
DDS_Publish,RUN,10322.261333,10322.303586,42.253000
DDS_Publish,RUN,10322.673602,10322.773036,99.434000
DDS_Publish,RUN,10322.773321,10322.774058,0.737000
DDS_Publish,RUN,10322.774307,10322.775487,1.180000
DDS_Publish,RUN,10322.775717,10322.779486,3.769000
DDS_Publish,RUN,10322.779738,10322.782917,3.179000
DDS_Publish,RUN,10322.783146,10322.786974,3.828000
DDS_Publish,RUN,10322.787441,10322.813206,25.765000
DDS_Publish,RUN,10322.813435,10322.813673,0.238000
DDS_Publish,RUN,10323.173622,10323.182656,9.034000
DDS_Publish,RUN,10323.183008,10323.285035,102.027000
DDS_Publish,RUN,10323.285267,10323.311137,25.870000
DDS_Publish,RUN,10323.673632,10323.694659,21.027000
DDS_Publish,RUN,10323.694955,10323.797872,102.917000
DDS_Publish,RUN,10323.798151,10323.811541,13.390000
DDS_Publish,RUN,10324.173636,10324.206667,33.031000
DDS_Publish,RUN,10324.206959,10324.207515,0.556000
DDS_Publish,RUN,10324.207748,10324.208008,0.260000
DDS_Publish,RUN,10324.208239,10324.210581,2.342000
DDS_Publish,RUN,10324.211206,10324.211274,0.068000
DDS_Publish,RUN,10324.211297,10324.211302,0.005000
DDS_Publish,RUN,10324.211367,10324.211622,0.255000
DDS_Publish,RUN,10324.211850,10324.214670,2.820000
DDS_Publish,RUN,10324.214921,10324.236769,21.848000
DDS_Publish,RUN,10324.237050,10324.237060,0.010000
DDS_Publish,RUN,10324.237127,10324.237441,0.314000
DDS_Publish,RUN,10324.237688,10324.237971,0.283000
DDS_Publish,RUN,10324.238194,10324.246035,7.841000
DDS_Publish,RUN,10324.246915,10324.247490,0.575000
DDS_Publish,RUN,10324.247557,10324.247763,0.206000
DDS_Publish,RUN,10324.247829,10324.247854,0.025000
DDS_Publish,RUN,10324.248131,10324.248206,0.075000
DDS_Publish,RUN,10324.248481,10324.248854,0.373000
DDS_Publish,RUN,10324.249094,10324.249357,0.263000
DDS_Publish,RUN,10324.250668,10324.250874,0.206000
DDS_Publish,RUN,10324.251102,10324.266568,15.466000
DDS_Publish,RUN,10324.266845,10324.309045,42.200000
DDS_Publish,RUN,10324.309342,10324.309861,0.519000
DDS_Publish,RUN,10324.310091,10324.320671,10.580000
DDS_Publish,RUN,10324.673763,10324.675862,2.099000
DDS_Publish,RUN,10324.675955,10324.676268,0.313000
DDS_Publish,RUN,10324.676555,10324.696507,19.952000
DDS_Publish,RUN,10324.696736,10324.718671,21.935000
DDS_Publish,RUN,10324.718928,10324.719600,0.672000
DDS_Publish,RUN,10324.719826,10324.739173,19.347000
DDS_Publish,RUN,10324.739397,10324.792086,52.689000
DDS_Publish,RUN,10324.792155,10324.792522,0.367000
DDS_Publish,RUN,10324.792750,10324.811630,18.880000
DDS_Publish,RUN,10325.173648,10325.192814,19.166000
DDS_Publish,RUN,10325.193084,10325.230679,37.595000
DDS_Publish,RUN,10325.230922,10325.231608,0.686000
DDS_Publish,RUN,10325.231832,10325.251181,19.349000
DDS_Publish,RUN,10325.251411,10325.311825,60.414000
DDS_Publish,RUN,10325.673672,10325.688362,14.690000
DDS_Publish,RUN,10325.688589,10325.698117,9.528000
DDS_Publish,RUN,10325.698189,10325.698518,0.329000
DDS_Publish,RUN,10325.698744,10325.718776,20.032000
DDS_Publish,RUN,10325.719004,10325.742733,23.729000
DDS_Publish,RUN,10325.743029,10325.743834,0.805000
DDS_Publish,RUN,10325.744083,10325.744638,0.555000
DDS_Publish,RUN,10325.744863,10325.782922,38.059000
DDS_Publish,RUN,10325.783149,10325.797690,14.541000
DDS_Publish,RUN,10326.173674,10326.197503,23.829000
DDS_Publish,RUN,10326.197622,10326.197651,0.029000
DDS_Publish,RUN,10326.197685,10326.198003,0.318000
DDS_Publish,RUN,10326.198040,10326.198974,0.934000
DDS_Publish,RUN,10326.198999,10326.199351,0.352000
DDS_Publish,RUN,10326.199388,10326.233095,33.707000
DDS_Publish,RUN,10326.233132,10326.233586,0.454000
DDS_Publish,RUN,10326.233625,10326.234026,0.401000
DDS_Publish,RUN,10326.234063,10326.234325,0.262000
DDS_Publish,RUN,10326.234363,10326.234535,0.172000
DDS_Publish,RUN,10326.234573,10326.235070,0.497000
DDS_Publish,RUN,10326.235107,10326.235273,0.166000
DDS_Publish,RUN,10326.235348,10326.235374,0.026000
DDS_Publish,RUN,10326.235431,10326.235446,0.015000
DDS_Publish,RUN,10326.235474,10326.236130,0.656000
DDS_Publish,RUN,10326.236168,10326.236845,0.677000
DDS_Publish,RUN,10326.236872,10326.236925,0.053000
DDS_Publish,RUN,10326.236953,10326.236987,0.034000
DDS_Publish,RUN,10326.237012,10326.237236,0.224000
DDS_Publish,RUN,10326.237274,10326.254649,17.375000
DDS_Publish,RUN,10326.254702,10326.266455,11.753000
DDS_Publish,RUN,10326.266491,10326.266564,0.073000
DDS_Publish,RUN,10326.266626,10326.266785,0.159000
DDS_Publish,RUN,10326.266807,10326.267137,0.330000
DDS_Publish,RUN,10326.267175,10326.301013,33.838000
DDS_Publish,RUN,10326.301077,10326.306301,5.224000
DDS_Publish,RUN,10326.306337,10326.311623,5.286000
DDS_Publish,RUN,10326.673718,10326.703562,29.844000
DDS_Publish,RUN,10326.703597,10326.703668,0.071000
DDS_Publish,RUN,10326.703784,10326.704001,0.217000
DDS_Publish,RUN,10326.704027,10326.705944,1.917000
DDS_Publish,RUN,10326.705981,10326.716541,10.560000
DDS_Publish,RUN,10326.716576,10326.766804,50.228000
DDS_Publish,RUN,10326.766858,10326.803307,36.449000
DDS_Publish,RUN,10327.173713,10327.176945,3.232000
DDS_Publish,RUN,10327.177000,10327.183553,6.553000
DDS_Publish,RUN,10327.183628,10327.183763,0.135000
DDS_Publish,RUN,10327.183792,10327.185514,1.722000
DDS_Publish,RUN,10327.185542,10327.186042,0.500000
DDS_Publish,RUN,10327.186080,10327.188260,2.180000
DDS_Publish,RUN,10327.188297,10327.188372,0.075000
DDS_Publish,RUN,10327.188418,10327.188628,0.210000
DDS_Publish,RUN,10327.188655,10327.190613,1.958000
DDS_Publish,RUN,10327.190651,10327.220673,30.022000
DDS_Publish,RUN,10327.220722,10327.220796,0.074000
DDS_Publish,RUN,10327.220829,10327.220847,0.018000
DDS_Publish,RUN,10327.220874,10327.221003,0.129000
DDS_Publish,RUN,10327.221046,10327.221128,0.082000
DDS_Publish,RUN,10327.221154,10327.221200,0.046000
DDS_Publish,RUN,10327.221237,10327.221551,0.314000
DDS_Publish,RUN,10327.221589,10327.222418,0.829000
DDS_Publish,RUN,10327.222445,10327.222465,0.020000
DDS_Publish,RUN,10327.222492,10327.222514,0.022000
DDS_Publish,RUN,10327.222540,10327.222787,0.247000
DDS_Publish,RUN,10327.222825,10327.228393,5.568000
DDS_Publish,RUN,10327.228428,10327.238217,9.789000
DDS_Publish,RUN,10327.238264,10327.261987,23.723000
DDS_Publish,RUN,10327.262068,10327.262147,0.079000
DDS_Publish,RUN,10327.262202,10327.262280,0.078000
DDS_Publish,RUN,10327.262331,10327.262414,0.083000
DDS_Publish,RUN,10327.262444,10327.262457,0.013000
DDS_Publish,RUN,10327.262483,10327.262768,0.285000
DDS_Publish,RUN,10327.262801,10327.278657,15.856000
DDS_Publish,RUN,10327.278711,10327.303669,24.958000
DDS_Publish,RUN,10327.673714,10327.675910,2.196000
DDS_Publish,RUN,10327.675961,10327.676268,0.307000
DDS_Publish,RUN,10327.676304,10327.676547,0.243000
DDS_Publish,RUN,10327.676623,10327.688270,11.647000
DDS_Publish,RUN,10327.688331,10327.689286,0.955000
DDS_Publish,RUN,10327.689350,10327.689406,0.056000
DDS_Publish,RUN,10327.689443,10327.689514,0.071000
DDS_Publish,RUN,10327.689608,10327.689723,0.115000
DDS_Publish,RUN,10327.689756,10327.690068,0.312000
DDS_Publish,RUN,10327.690105,10327.699103,8.998000
DDS_Publish,RUN,10327.699162,10327.699223,0.061000
DDS_Publish,RUN,10327.699254,10327.699561,0.307000
DDS_Publish,RUN,10327.699594,10327.700728,1.134000
DDS_Publish,RUN,10327.700754,10327.701094,0.340000
DDS_Publish,RUN,10327.701133,10327.739975,38.842000
DDS_Publish,RUN,10327.740044,10327.740121,0.077000
DDS_Publish,RUN,10327.740148,10327.740209,0.061000
DDS_Publish,RUN,10327.740245,10327.740412,0.167000
DDS_Publish,RUN,10327.740457,10327.740474,0.017000
DDS_Publish,RUN,10327.740497,10327.741047,0.550000
DDS_Publish,RUN,10327.741083,10327.741385,0.302000
DDS_Publish,RUN,10327.741423,10327.741893,0.470000
DDS_Publish,RUN,10327.741920,10327.741962,0.042000
DDS_Publish,RUN,10327.742003,10327.742042,0.039000
DDS_Publish,RUN,10327.742077,10327.742284,0.207000
DDS_Publish,RUN,10327.742322,10327.765899,23.577000
DDS_Publish,RUN,10327.765958,10327.766088,0.130000
DDS_Publish,RUN,10327.766115,10327.766448,0.333000
DDS_Publish,RUN,10327.766483,10327.766486,0.003000
DDS_Publish,RUN,10327.766515,10327.766833,0.318000
DDS_Publish,RUN,10327.766870,10327.771445,4.575000
DDS_Publish,RUN,10327.771493,10327.771669,0.176000
DDS_Publish,RUN,10327.771706,10327.771778,0.072000
DDS_Publish,RUN,10327.771819,10327.771907,0.088000
DDS_Publish,RUN,10327.771937,10327.772281,0.344000
DDS_Publish,RUN,10327.772318,10327.790675,18.357000
DDS_Publish,RUN,10327.790747,10327.800121,9.374000
DDS_Publish,RUN,10327.800198,10327.808608,8.410000
DDS_Publish,RUN,10327.808655,10327.813260,4.605000
DDS_Publish,RUN,10328.173730,10328.174773,1.043000
DDS_Publish,RUN,10328.174837,10328.189246,14.409000
DDS_Publish,RUN,10328.189374,10328.189486,0.112000
DDS_Publish,RUN,10328.189537,10328.193719,4.182000
DDS_Publish,RUN,10328.193762,10328.194077,0.315000
DDS_Publish,RUN,10328.194114,10328.195275,1.161000
DDS_Publish,RUN,10328.195308,10328.195636,0.328000
DDS_Publish,RUN,10328.195674,10328.196485,0.811000
DDS_Publish,RUN,10328.196560,10328.200280,3.720000
DDS_Publish,RUN,10328.200342,10328.205193,4.851000
DDS_Publish,RUN,10328.205228,10328.205525,0.297000
DDS_Publish,RUN,10328.205562,10328.240713,35.151000
DDS_Publish,RUN,10328.240808,10328.240847,0.039000
DDS_Publish,RUN,10328.240876,10328.241469,0.593000
DDS_Publish,RUN,10328.241507,10328.242204,0.697000
DDS_Publish,RUN,10328.242231,10328.242576,0.345000
DDS_Publish,RUN,10328.242610,10328.252026,9.416000
DDS_Publish,RUN,10328.252061,10328.288611,36.550000
DDS_Publish,RUN,10328.288711,10328.288810,0.099000
DDS_Publish,RUN,10328.288838,10328.289179,0.341000
DDS_Publish,RUN,10328.289217,10328.289295,0.078000
DDS_Publish,RUN,10328.289333,10328.289500,0.167000
DDS_Publish,RUN,10328.289557,10328.289573,0.016000
DDS_Publish,RUN,10328.289597,10328.289932,0.335000
DDS_Publish,RUN,10328.289970,10328.291121,1.151000
DDS_Publish,RUN,10328.291148,10328.291232,0.084000
DDS_Publish,RUN,10328.291256,10328.291703,0.447000
DDS_Publish,RUN,10328.291740,10328.303322,11.582000
DDS_Publish,RUN,10328.303376,10328.315511,12.135000
DDS_Publish,RUN,10328.673857,10328.695766,21.909000
DDS_Publish,RUN,10328.695802,10328.695872,0.070000
DDS_Publish,RUN,10328.695957,10328.696205,0.248000
DDS_Publish,RUN,10328.696233,10328.696552,0.319000
DDS_Publish,RUN,10328.696589,10328.708113,11.524000
DDS_Publish,RUN,10328.708154,10328.708444,0.290000
DDS_Publish,RUN,10328.708482,10328.712286,3.804000
DDS_Publish,RUN,10328.712341,10328.763840,51.499000
DDS_Publish,RUN,10328.763874,10328.770865,6.991000
DDS_Publish,RUN,10328.770939,10328.806329,35.390000
DDS_Publish,RUN,10329.173778,10329.174100,0.322000
DDS_Publish,RUN,10329.174165,10329.224285,50.120000
DDS_Publish,RUN,10329.224340,10329.255286,30.946000
DDS_Publish,RUN,10329.255364,10329.255495,0.131000
DDS_Publish,RUN,10329.255525,10329.255845,0.320000
DDS_Publish,RUN,10329.255882,10329.257716,1.834000
DDS_Publish,RUN,10329.257742,10329.258209,0.467000
DDS_Publish,RUN,10329.258231,10329.258759,0.528000
DDS_Publish,RUN,10329.258796,10329.259109,0.313000
DDS_Publish,RUN,10329.259146,10329.264682,5.536000
DDS_Publish,RUN,10329.264709,10329.265029,0.320000
DDS_Publish,RUN,10329.265067,10329.265883,0.816000
DDS_Publish,RUN,10329.265931,10329.266109,0.178000
DDS_Publish,RUN,10329.266136,10329.266469,0.333000
DDS_Publish,RUN,10329.266507,10329.276636,10.129000
DDS_Publish,RUN,10329.276671,10329.298943,22.272000
DDS_Publish,RUN,10329.299003,10329.299038,0.035000
DDS_Publish,RUN,10329.299081,10329.299118,0.037000
DDS_Publish,RUN,10329.299155,10329.299223,0.068000
DDS_Publish,RUN,10329.299267,10329.299339,0.072000
DDS_Publish,RUN,10329.299367,10329.299408,0.041000
DDS_Publish,RUN,10329.299446,10329.300411,0.965000
DDS_Publish,RUN,10329.300460,10329.300583,0.123000
DDS_Publish,RUN,10329.300605,10329.300611,0.006000
DDS_Publish,RUN,10329.300647,10329.300934,0.287000
DDS_Publish,RUN,10329.300967,10329.301870,0.903000
DDS_Publish,RUN,10329.301896,10329.302242,0.346000
DDS_Publish,RUN,10329.302279,10329.311835,9.556000
DDS_Publish,RUN,10329.673886,10329.685897,12.011000
DDS_Publish,RUN,10329.685948,10329.736292,50.344000
DDS_Publish,RUN,10329.736345,10329.736421,0.076000
DDS_Publish,RUN,10329.736459,10329.736627,0.168000
DDS_Publish,RUN,10329.736701,10329.736730,0.029000
DDS_Publish,RUN,10329.736775,10329.736783,0.008000
DDS_Publish,RUN,10329.736875,10329.737213,0.338000
DDS_Publish,RUN,10329.737250,10329.740143,2.893000
DDS_Publish,RUN,10329.740170,10329.740810,0.640000
DDS_Publish,RUN,10329.740836,10329.740984,0.148000
DDS_Publish,RUN,10329.741021,10329.747704,6.683000
DDS_Publish,RUN,10329.747735,10329.748046,0.311000
DDS_Publish,RUN,10329.748084,10329.748813,0.729000
DDS_Publish,RUN,10329.748869,10329.749033,0.164000
DDS_Publish,RUN,10329.749059,10329.749389,0.330000
DDS_Publish,RUN,10329.749427,10329.771390,21.963000
DDS_Publish,RUN,10329.771453,10329.771469,0.016000
DDS_Publish,RUN,10329.771498,10329.771709,0.211000
DDS_Publish,RUN,10329.771756,10329.771777,0.021000
DDS_Publish,RUN,10329.771804,10329.772075,0.271000
DDS_Publish,RUN,10329.772113,10329.772431,0.318000
DDS_Publish,RUN,10329.772468,10329.776070,3.602000
DDS_Publish,RUN,10329.776120,10329.776137,0.017000
DDS_Publish,RUN,10329.776164,10329.776493,0.329000
DDS_Publish,RUN,10329.776531,10329.777630,1.099000
DDS_Publish,RUN,10329.777657,10329.777993,0.336000
DDS_Publish,RUN,10329.778038,10329.788640,10.602000
DDS_Publish,RUN,10329.788676,10329.814200,25.524000
DDS_Publish,RUN,10330.173774,10330.197646,23.872000
DDS_Publish,RUN,10330.197681,10330.207677,9.996000
DDS_Publish,RUN,10330.207714,10330.207880,0.166000
DDS_Publish,RUN,10330.208024,10330.208095,0.071000
DDS_Publish,RUN,10330.208137,10330.209039,0.902000
DDS_Publish,RUN,10330.209077,10330.211098,2.021000
DDS_Publish,RUN,10330.211124,10330.211442,0.318000
DDS_Publish,RUN,10330.211476,10330.211607,0.131000
DDS_Publish,RUN,10330.211634,10330.211954,0.320000
DDS_Publish,RUN,10330.211992,10330.243761,31.769000
DDS_Publish,RUN,10330.243856,10330.243879,0.023000
DDS_Publish,RUN,10330.243910,10330.243921,0.011000
DDS_Publish,RUN,10330.243959,10330.244009,0.050000
DDS_Publish,RUN,10330.244032,10330.244039,0.007000
DDS_Publish,RUN,10330.244088,10330.244104,0.016000
DDS_Publish,RUN,10330.244132,10330.244230,0.098000
DDS_Publish,RUN,10330.244268,10330.244565,0.297000
DDS_Publish,RUN,10330.244603,10330.244976,0.373000
DDS_Publish,RUN,10330.245025,10330.245150,0.125000
DDS_Publish,RUN,10330.245172,10330.245493,0.321000
DDS_Publish,RUN,10330.245531,10330.248320,2.789000
DDS_Publish,RUN,10330.248373,10330.276423,28.050000
DDS_Publish,RUN,10330.276519,10330.276536,0.017000
DDS_Publish,RUN,10330.276564,10330.276886,0.322000
DDS_Publish,RUN,10330.276924,10330.277896,0.972000
DDS_Publish,RUN,10330.277922,10330.278260,0.338000
DDS_Publish,RUN,10330.278297,10330.300227,21.930000
DDS_Publish,RUN,10330.300264,10330.304610,4.346000
DDS_Publish,RUN,10330.673812,10330.676234,2.422000
DDS_Publish,RUN,10330.676289,10330.676608,0.319000
DDS_Publish,RUN,10330.676662,10330.676849,0.187000
DDS_Publish,RUN,10330.676939,10330.680470,3.531000
DDS_Publish,RUN,10330.680549,10330.681355,0.806000
DDS_Publish,RUN,10330.681389,10330.681715,0.326000
DDS_Publish,RUN,10330.681752,10330.709443,27.691000
DDS_Publish,RUN,10330.709478,10330.717773,8.295000
DDS_Publish,RUN,10330.717819,10330.717968,0.149000
DDS_Publish,RUN,10330.718012,10330.758181,40.169000
DDS_Publish,RUN,10330.758207,10330.760310,2.103000
DDS_Publish,RUN,10330.760365,10330.760441,0.076000
DDS_Publish,RUN,10330.760478,10330.811994,51.516000
DDS_Publish,RUN,10330.812030,10330.812201,0.171000
DDS_Publish,RUN,10331.173807,10331.173834,0.027000
DDS_Publish,RUN,10331.173886,10331.174123,0.237000
DDS_Publish,RUN,10331.174199,10331.222168,47.969000
DDS_Publish,RUN,10331.222202,10331.272338,50.136000
DDS_Publish,RUN,10331.272392,10331.312207,39.815000
DDS_Publish,RUN,10331.673920,10331.681923,8.003000
DDS_Publish,RUN,10331.682012,10331.709204,27.192000
DDS_Publish,RUN,10331.709237,10331.709549,0.312000
DDS_Publish,RUN,10331.709587,10331.733960,24.373000
DDS_Publish,RUN,10331.733994,10331.784343,50.349000
DDS_Publish,RUN,10331.784387,10331.812403,28.016000
DDS_Publish,RUN,10332.173854,10332.194006,20.152000
DDS_Publish,RUN,10332.194247,10332.296390,102.143000
DDS_Publish,RUN,10332.296681,10332.308811,12.130000
DDS_Publish,RUN,10332.673967,10332.706010,32.043000
DDS_Publish,RUN,10332.706278,10332.808401,102.123000
DDS_Publish,RUN,10332.808635,10332.812754,4.119000
DDS_Publish,RUN,10349.267767,10349.267819,0.052000
DDS_Publish,RUN,10349.267843,10349.268355,0.512000
DDS_Publish,RUN,10349.268581,10349.269410,0.829000
DDS_Publish,RUN,10349.270584,10349.271734,1.150000
DDS_Publish,RUN,10349.271806,10349.272199,0.393000
DDS_Publish,RUN,10349.272477,10349.273007,0.530000
DDS_Publish,RUN,10349.273077,10349.273478,0.401000
DDS_Publish,RUN,10349.273705,10349.288393,14.688000
DDS_Publish,RUN,10349.288617,10349.295091,6.474000
DDS_Publish,RUN,10349.295334,10349.313741,18.407000
DDS_Publish,RUN,10349.674383,10349.704708,30.325000
DDS_Publish,RUN,10349.704946,10349.705542,0.596000
DDS_Publish,RUN,10349.705772,10349.705948,0.176000
DDS_Publish,RUN,10349.706219,10349.708641,2.422000
DDS_Publish,RUN,10349.708897,10349.744913,36.016000
DDS_Publish,RUN,10349.745142,10349.807085,61.943000
DDS_Publish,RUN,10349.807314,10349.811644,4.330000
DDS_Publish,RUN,10350.174297,10350.216686,42.389000
DDS_Publish,RUN,10350.216977,10350.311712,94.735000
DDS_Publish,RUN,10350.674310,10350.728721,54.411000
DDS_Publish,RUN,10350.728962,10350.796714,67.752000
DDS_Publish,RUN,10351.174301,10351.240724,66.423000
DDS_Publish,RUN,10351.241016,10351.298907,57.891000
DDS_Publish,RUN,10351.674333,10351.681068,6.735000
DDS_Publish,RUN,10351.681167,10351.681486,0.319000
DDS_Publish,RUN,10351.681800,10351.681859,0.059000
DDS_Publish,RUN,10351.682189,10351.721479,39.290000
DDS_Publish,RUN,10351.721714,10351.752734,31.020000
DDS_Publish,RUN,10351.753029,10351.807037,54.008000
DDS_Publish,RUN,10352.174304,10352.177791,3.487000
DDS_Publish,RUN,10352.177860,10352.178224,0.364000
DDS_Publish,RUN,10352.178454,10352.198507,20.053000
DDS_Publish,RUN,10352.198787,10352.264740,65.953000
DDS_Publish,RUN,10352.264982,10352.299589,34.607000
DDS_Publish,RUN,10352.674730,10352.776765,102.035000
DDS_Publish,RUN,10352.777045,10352.811362,34.317000
DDS_Publish,RUN,10353.174363,10353.180367,6.004000
DDS_Publish,RUN,10353.180658,10353.182243,1.585000
DDS_Publish,RUN,10353.182536,10353.183431,0.895000
DDS_Publish,RUN,10353.183676,10353.184363,0.687000
DDS_Publish,RUN,10353.184646,10353.186767,2.121000
DDS_Publish,RUN,10353.187043,10353.288770,101.727000
DDS_Publish,RUN,10353.289011,10353.312711,23.700000
DDS_Publish,RUN,10353.390066,10353.390125,0.059000
DDS_Publish,PREEMPT,10311.680769,10311.680957,0.188000
DDS_Publish,PREEMPT,10311.713682,10311.713923,0.241000
DDS_Publish,SLEEP,10311.809087,10312.173343,364.256000
