task,type,start,end,duration_ms
DDS_Comm,RUN,20890.452622,20890.452642,0.020000
DDS_Comm,RUN,20890.452663,20890.452670,0.007000
DDS_Comm,RUN,20890.452734,20890.452745,0.011000
DDS_Comm,RUN,20890.453001,20890.453018,0.017000
DDS_Comm,RUN,20890.453040,20890.453057,0.017000
DDS_Comm,RUN,20890.453104,20890.453115,0.011000
DDS_Comm,RUN,20890.453176,20890.453185,0.009000
DDS_Comm,RUN,20890.454139,20890.454175,0.036000
DDS_Comm,RUN,20890.454186,20890.454196,0.010000
DDS_Comm,RUN,20890.454253,20890.454262,0.009000
DDS_Comm,RUN,20890.454383,20890.454395,0.012000
DDS_Comm,RUN,20890.454459,20890.454471,0.012000
DDS_Comm,RUN,20890.457601,20890.457707,0.106000
DDS_Comm,RUN,20890.522162,20890.522191,0.029000
DDS_Comm,RUN,20890.522294,20890.522300,0.006000
DDS_Comm,RUN,20890.522351,20890.522356,0.005000
DDS_Comm,RUN,20890.547716,20890.547913,0.197000
DDS_Comm,RUN,20890.647804,20890.647987,0.183000
DDS_Comm,RUN,20890.747902,20890.748072,0.170000
DDS_Comm,RUN,20890.847973,20890.848181,0.208000
DDS_Comm,RUN,20890.948119,20890.948318,0.199000
DDS_Comm,RUN,20891.188468,20891.188483,0.015000
DDS_Comm,RUN,20891.448769,20891.448802,0.033000
DDS_Comm,RUN,20891.448860,20891.449022,0.162000
DDS_Comm,RUN,20891.452269,20891.452369,0.100000
DDS_Comm,RUN,20892.452373,20892.452402,0.029000
DDS_Comm,RUN,20893.107171,20893.107217,0.046000
DDS_Comm,RUN,20893.107228,20893.107239,0.011000
DDS_Comm,SLEEP,20890.443186,20890.447117,3.931000
DDS_Comm,SLEEP,20890.447196,20890.447257,0.061000
DDS_Comm,SLEEP,20890.447267,20890.447290,0.023000
DDS_Comm,SLEEP,20890.447299,20890.447312,0.013000
DDS_Comm,SLEEP,20890.447321,20890.447360,0.039000
DDS_Comm,SLEEP,20890.447368,20890.447631,0.263000
DDS_Comm,SLEEP,20890.447646,20890.448006,0.360000
DDS_Comm,SLEEP,20890.448020,20890.448048,0.028000
DDS_Comm,SLEEP,20890.448056,20890.450336,2.280000
DDS_Comm,SLEEP,20890.450363,20890.450561,0.198000
DDS_Comm,SLEEP,20890.450573,20890.450657,0.084000
DDS_Comm,SLEEP,20890.450683,20890.450822,0.139000
DDS_Comm,SLEEP,20890.450843,20890.451090,0.247000
DDS_Comm,PREEMPT,20890.451103,20890.451111,0.008000
DDS_Comm,SLEEP,20890.451122,20890.451329,0.207000
DDS_Comm,SLEEP,20890.451346,20890.451368,0.022000
DDS_Comm,SLEEP,20890.451379,20890.451496,0.117000
DDS_Comm,SLEEP,20890.451507,20890.451861,0.354000
DDS_Comm,SLEEP,20890.451875,20890.451916,0.041000
DDS_Comm,SLEEP,20890.451941,20890.452078,0.137000
DDS_Comm,SLEEP,20890.452112,20890.452127,0.015000
DDS_Comm,SLEEP,20890.452137,20890.452146,0.009000
DDS_Comm,SLEEP,20890.452155,20890.452179,0.024000
DDS_Comm,SLEEP,20890.452187,20890.452234,0.047000
DDS_Comm,SLEEP,20890.452244,20890.452267,0.023000
DDS_Comm,SLEEP,20890.452285,20890.452292,0.007000
DDS_Comm,SLEEP,20890.452307,20890.452345,0.038000
DDS_Comm,SLEEP,20890.452365,20890.452417,0.052000
DDS_Comm,SLEEP,20890.452431,20890.452443,0.012000
DDS_Comm,SLEEP,20890.452551,20890.452599,0.048000
DDS_Comm,SLEEP,20890.452612,20890.452622,0.010000
DDS_Comm,SLEEP,20890.452642,20890.452663,0.021000
DDS_Comm,SLEEP,20890.452670,20890.452734,0.064000
DDS_Comm,SLEEP,20890.452745,20890.453001,0.256000
DDS_Comm,SLEEP,20890.453018,20890.453040,0.022000
DDS_Comm,SLEEP,20890.453057,20890.453104,0.047000
DDS_Comm,SLEEP,20890.453115,20890.453176,0.061000
DDS_Comm,SLEEP,20890.453185,20890.454139,0.954000
DDS_Comm,SLEEP,20890.454175,20890.454186,0.011000
DDS_Comm,SLEEP,20890.454196,20890.454253,0.057000
DDS_Comm,SLEEP,20890.454262,20890.454383,0.121000
DDS_Comm,SLEEP,20890.454395,20890.454459,0.064000
DDS_Comm,SLEEP,20890.454471,20890.457601,3.130000
DDS_Comm,SLEEP,20890.457707,20890.522162,64.455000
DDS_Comm,SLEEP,20890.522191,20890.522294,0.103000
DDS_Comm,SLEEP,20890.522300,20890.522351,0.051000
DDS_Comm,SLEEP,20890.522356,20890.547716,25.360000
DDS_Comm,SLEEP,20890.547913,20890.647804,99.891000
DDS_Comm,SLEEP,20890.647987,20890.747902,99.915000
DDS_Comm,SLEEP,20890.748072,20890.847973,99.901000
DDS_Comm,SLEEP,20890.848181,20890.948119,99.938000
DDS_Comm,SLEEP,20890.948318,20891.188468,240.150000
DDS_Comm,SLEEP,20891.188483,20891.448769,260.286000
DDS_Comm,SLEEP,20891.448802,20891.448860,0.058000
DDS_Comm,SLEEP,20891.449022,20891.452269,3.247000
DDS_Comm,SLEEP,20891.452369,20892.452373,1000.004000
DDS_Comm,SLEEP,20892.452402,20893.107171,654.769000
DDS_Comm,PREEMPT,20893.107217,20893.107228,0.011000
DDS_Comm,STAT_PERIOD,0,0,0.000000
DDS_Comm,STAT_MEASURED,0,0,-1.000000
DDS_Comm,STAT_DEADLINE,0,0,0.000000
DDS_Comm,STAT_WCET,0,0,0.208000
DDS_Comm,STAT_ACET,0,0,0.039373
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000868
DDS_Comm,STAT_NRUN,0,0,59
DDS_Comm,STAT_NPRE,0,0,2
DDS_Comm,STAT_NSLP,0,0,56
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,58
DDS_Comm,STAT_MAXGAP,0,0,1000.004000
DDS_Comm,STAT_RUNTOT,0,0,2.323000
DDS_Comm,STAT_PRETOT,0,0,0.019000
DDS_Comm,STAT_SLPTOT,0,0,2661.765000
DDS_Publish,RUN,20890.454624,20890.454826,0.202000
DDS_Publish,RUN,20890.604640,20890.604651,0.011000
DDS_Publish,RUN,20890.604680,20890.604811,0.131000
DDS_Publish,RUN,20890.604839,20890.605014,0.175000
DDS_Publish,RUN,20890.605050,20890.609631,4.581000
DDS_Publish,RUN,20890.609661,20890.610034,0.373000
DDS_Publish,RUN,20890.610070,20890.617846,7.776000
DDS_Publish,RUN,20890.617905,20890.618126,0.221000
DDS_Publish,RUN,20890.618153,20890.618470,0.317000
DDS_Publish,RUN,20890.618507,20890.640864,22.357000
DDS_Publish,RUN,20890.640925,20890.641131,0.206000
DDS_Publish,RUN,20890.641176,20890.646734,5.558000
DDS_Publish,RUN,20890.646770,20890.647990,1.220000
DDS_Publish,RUN,20890.648018,20890.648351,0.333000
DDS_Publish,RUN,20890.648385,20890.648591,0.206000
DDS_Publish,RUN,20890.648635,20890.652711,4.076000
DDS_Publish,RUN,20890.652754,20890.652796,0.042000
DDS_Publish,RUN,20890.652823,20890.653159,0.336000
DDS_Publish,RUN,20890.653201,20890.691760,38.559000
DDS_Publish,RUN,20890.691818,20890.692056,0.238000
DDS_Publish,RUN,20890.692083,20890.692390,0.307000
DDS_Publish,RUN,20890.692427,20890.697283,4.856000
DDS_Publish,RUN,20890.697342,20890.704842,7.500000
DDS_Publish,RUN,20890.833174,20890.833276,0.102000
DDS_Publish,RUN,20890.833303,20890.833335,0.032000
DDS_Publish,RUN,20890.833363,20890.833382,0.019000
DDS_Publish,RUN,20890.833411,20890.833639,0.228000
DDS_Publish,RUN,20890.833675,20890.845688,12.013000
DDS_Publish,RUN,20890.845770,20890.845834,0.064000
DDS_Publish,RUN,20890.845863,20890.846185,0.322000
DDS_Publish,RUN,20890.846221,20890.848173,1.952000
DDS_Publish,RUN,20890.848201,20890.849141,0.940000
DDS_Publish,RUN,20890.849188,20890.849391,0.203000
DDS_Publish,RUN,20890.849434,20890.851677,2.243000
DDS_Publish,RUN,20890.851712,20890.858324,6.612000
DDS_Publish,RUN,20890.858379,20890.858638,0.259000
DDS_Publish,RUN,20890.858705,20890.858711,0.006000
DDS_Publish,RUN,20890.858741,20890.859050,0.309000
DDS_Publish,RUN,20890.859087,20890.876093,17.006000
DDS_Publish,RUN,20890.876127,20890.876426,0.299000
DDS_Publish,RUN,20890.876463,20890.877286,0.823000
DDS_Publish,RUN,20890.877339,20890.877662,0.323000
DDS_Publish,RUN,20890.877689,20890.878025,0.336000
DDS_Publish,RUN,20890.878062,20890.899768,21.706000
DDS_Publish,RUN,20890.899802,20890.902101,2.299000
DDS_Publish,RUN,20890.902155,20890.902314,0.159000
DDS_Publish,RUN,20890.902374,20890.902414,0.040000
DDS_Publish,RUN,20890.902441,20890.902802,0.361000
DDS_Publish,RUN,20890.902839,20890.908096,5.257000
DDS_Publish,RUN,20890.908160,20890.908193,0.033000
DDS_Publish,RUN,20890.908221,20890.908460,0.239000
DDS_Publish,RUN,20890.908486,20890.908553,0.067000
DDS_Publish,RUN,20890.908591,20890.912948,4.357000
DDS_Publish,RUN,20890.912985,20890.916425,3.440000
DDS_Publish,RUN,20890.916428,20890.936183,19.755000
DDS_Publish,RUN,20890.936258,20890.936414,0.156000
DDS_Publish,RUN,20890.936459,20890.936965,0.506000
DDS_Publish,RUN,20890.937024,20890.937046,0.022000
DDS_Publish,RUN,20890.937075,20890.937199,0.124000
DDS_Publish,RUN,20890.937236,20890.937403,0.167000
DDS_Publish,RUN,20890.937448,20890.937503,0.055000
DDS_Publish,RUN,20890.937540,20890.937579,0.039000
DDS_Publish,RUN,20890.937608,20890.937717,0.109000
DDS_Publish,RUN,20890.937755,20890.938070,0.315000
DDS_Publish,RUN,20890.938104,20890.938165,0.061000
DDS_Publish,RUN,20890.938219,20890.938318,0.099000
DDS_Publish,RUN,20890.938346,20890.938519,0.173000
DDS_Publish,RUN,20890.938556,20890.948308,9.752000
DDS_Publish,RUN,20890.948339,20890.948678,0.339000
DDS_Publish,RUN,20890.948715,20890.948938,0.223000
DDS_Publish,RUN,20890.948979,20890.954257,5.278000
DDS_Publish,RUN,20890.954293,20890.954845,0.552000
DDS_Publish,RUN,20891.083255,20891.083280,0.025000
DDS_Publish,RUN,20891.083305,20891.083339,0.034000
DDS_Publish,RUN,20891.083367,20891.083590,0.223000
DDS_Publish,RUN,20891.083627,20891.098556,14.929000
DDS_Publish,RUN,20891.098612,20891.099165,0.553000
DDS_Publish,RUN,20891.099202,20891.108540,9.338000
DDS_Publish,RUN,20891.108586,20891.139639,31.053000
DDS_Publish,RUN,20891.139673,20891.141161,1.488000
DDS_Publish,RUN,20891.141193,20891.141280,0.087000
DDS_Publish,RUN,20891.141346,20891.141384,0.038000
DDS_Publish,RUN,20891.141446,20891.141484,0.038000
DDS_Publish,RUN,20891.141523,20891.141552,0.029000
DDS_Publish,RUN,20891.141580,20891.141583,0.003000
DDS_Publish,RUN,20891.141629,20891.141645,0.016000
DDS_Publish,RUN,20891.141672,20891.141683,0.011000
DDS_Publish,RUN,20891.141727,20891.141784,0.057000
DDS_Publish,RUN,20891.141829,20891.141846,0.017000
DDS_Publish,RUN,20891.141873,20891.141880,0.007000
DDS_Publish,RUN,20891.141924,20891.141980,0.056000
DDS_Publish,RUN,20891.142025,20891.142042,0.017000
DDS_Publish,RUN,20891.142069,20891.142079,0.010000
DDS_Publish,RUN,20891.142123,20891.142180,0.057000
DDS_Publish,RUN,20891.142226,20891.142243,0.017000
DDS_Publish,RUN,20891.142269,20891.142280,0.011000
DDS_Publish,RUN,20891.142324,20891.142380,0.056000
DDS_Publish,RUN,20891.142426,20891.142436,0.010000
DDS_Publish,RUN,20891.142546,20891.142579,0.033000
DDS_Publish,RUN,20891.142606,20891.142623,0.017000
DDS_Publish,RUN,20891.142649,20891.142703,0.054000
DDS_Publish,RUN,20891.142741,20891.143587,0.846000
DDS_Publish,RUN,20891.143624,20891.159249,15.625000
DDS_Publish,RUN,20891.159288,20891.182878,23.590000
DDS_Publish,RUN,20891.182951,20891.184883,1.932000
DDS_Publish,RUN,20891.184927,20891.185385,0.458000
DDS_Publish,RUN,20891.185433,20891.185515,0.082000
DDS_Publish,RUN,20891.185545,20891.185871,0.326000
DDS_Publish,RUN,20891.185905,20891.187911,2.006000
DDS_Publish,RUN,20891.187915,20891.187922,0.007000
DDS_Publish,RUN,20891.654674,20891.670570,15.896000
DDS_Publish,RUN,20891.670617,20891.683463,12.846000
DDS_Publish,RUN,20891.683512,20891.683803,0.291000
DDS_Publish,RUN,20891.683841,20891.704859,21.018000
DDS_Publish,RUN,20891.831040,20891.831105,0.065000
DDS_Publish,RUN,20891.831137,20891.831206,0.069000
DDS_Publish,RUN,20891.831233,20891.831556,0.323000
DDS_Publish,RUN,20891.831593,20891.843856,12.263000
DDS_Publish,RUN,20891.843893,20891.844003,0.110000
DDS_Publish,RUN,20891.844065,20891.844125,0.060000
DDS_Publish,RUN,20891.844152,20891.844473,0.321000
DDS_Publish,RUN,20891.844506,20891.875493,30.987000
DDS_Publish,RUN,20891.875527,20891.936996,61.469000
DDS_Publish,RUN,20891.937090,20891.954859,17.769000
DDS_Publish,RUN,20892.093309,20892.105164,11.855000
DDS_Publish,RUN,20892.105199,20892.105269,0.070000
DDS_Publish,RUN,20892.105346,20892.130914,25.568000
DDS_Publish,RUN,20892.130971,20892.131857,0.886000
DDS_Publish,RUN,20892.131887,20892.132219,0.332000
DDS_Publish,RUN,20892.132256,20892.132471,0.215000
DDS_Publish,RUN,20892.132517,20892.182925,50.408000
DDS_Publish,RUN,20892.182958,20892.204862,21.904000
DDS_Publish,RUN,20892.332711,20892.332813,0.102000
DDS_Publish,RUN,20892.332837,20892.333158,0.321000
DDS_Publish,RUN,20892.333195,20892.335734,2.539000
DDS_Publish,RUN,20892.335777,20892.355869,20.092000
DDS_Publish,RUN,20892.355933,20892.356158,0.225000
DDS_Publish,RUN,20892.356195,20892.381954,25.759000
DDS_Publish,RUN,20892.381959,20892.381965,0.006000
DDS_Publish,RUN,20892.857320,20892.899279,41.959000
DDS_Publish,RUN,20892.899313,20892.927302,27.989000
DDS_Publish,RUN,20892.927355,20892.927937,0.582000
DDS_Publish,RUN,20892.927974,20892.947801,19.827000
DDS_Publish,RUN,20892.947835,20892.951234,3.399000
DDS_Publish,RUN,20892.951288,20892.954869,3.581000
DDS_Publish,RUN,20893.081881,20893.104258,22.377000
DDS_Publish,RUN,20893.104291,20893.107198,2.907000
DDS_Publish,RUN,20893.107227,20893.107237,0.010000
DDS_Publish,PREEMPT,20890.454826,20890.604640,149.814000
DDS_Publish,PREEMPT,20890.604651,20890.604680,0.029000
DDS_Publish,PREEMPT,20890.604811,20890.604839,0.028000
DDS_Publish,PREEMPT,20890.605014,20890.605050,0.036000
DDS_Publish,PREEMPT,20890.609631,20890.609661,0.030000
DDS_Publish,PREEMPT,20890.610034,20890.610070,0.036000
DDS_Publish,PREEMPT,20890.617846,20890.617905,0.059000
DDS_Publish,PREEMPT,20890.618126,20890.618153,0.027000
DDS_Publish,PREEMPT,20890.618470,20890.618507,0.037000
DDS_Publish,PREEMPT,20890.640864,20890.640925,0.061000
DDS_Publish,PREEMPT,20890.641131,20890.641176,0.045000
DDS_Publish,PREEMPT,20890.646734,20890.646770,0.036000
DDS_Publish,PREEMPT,20890.647990,20890.648018,0.028000
DDS_Publish,PREEMPT,20890.648351,20890.648385,0.034000
DDS_Publish,PREEMPT,20890.648591,20890.648635,0.044000
DDS_Publish,PREEMPT,20890.652711,20890.652754,0.043000
DDS_Publish,PREEMPT,20890.652796,20890.652823,0.027000
DDS_Publish,PREEMPT,20890.653159,20890.653201,0.042000
DDS_Publish,PREEMPT,20890.691760,20890.691818,0.058000
DDS_Publish,PREEMPT,20890.692056,20890.692083,0.027000
DDS_Publish,PREEMPT,20890.692390,20890.692427,0.037000
DDS_Publish,PREEMPT,20890.697283,20890.697342,0.059000
DDS_Publish,PREEMPT,20890.704842,20890.833174,128.332000
DDS_Publish,PREEMPT,20890.833276,20890.833303,0.027000
DDS_Publish,PREEMPT,20890.833335,20890.833363,0.028000
DDS_Publish,PREEMPT,20890.833382,20890.833411,0.029000
DDS_Publish,PREEMPT,20890.833639,20890.833675,0.036000
DDS_Publish,PREEMPT,20890.845688,20890.845770,0.082000
DDS_Publish,PREEMPT,20890.845834,20890.845863,0.029000
DDS_Publish,PREEMPT,20890.846185,20890.846221,0.036000
DDS_Publish,PREEMPT,20890.848173,20890.848201,0.028000
DDS_Publish,PREEMPT,20890.849141,20890.849188,0.047000
DDS_Publish,PREEMPT,20890.849391,20890.849434,0.043000
DDS_Publish,PREEMPT,20890.851677,20890.851712,0.035000
DDS_Publish,PREEMPT,20890.858324,20890.858379,0.055000
DDS_Publish,PREEMPT,20890.858638,20890.858705,0.067000
DDS_Publish,PREEMPT,20890.858711,20890.858741,0.030000
DDS_Publish,PREEMPT,20890.859050,20890.859087,0.037000
DDS_Publish,PREEMPT,20890.876093,20890.876127,0.034000
DDS_Publish,PREEMPT,20890.876426,20890.876463,0.037000
DDS_Publish,PREEMPT,20890.877286,20890.877339,0.053000
DDS_Publish,PREEMPT,20890.877662,20890.877689,0.027000
DDS_Publish,PREEMPT,20890.878025,20890.878062,0.037000
DDS_Publish,PREEMPT,20890.899768,20890.899802,0.034000
DDS_Publish,PREEMPT,20890.902101,20890.902155,0.054000
DDS_Publish,PREEMPT,20890.902314,20890.902374,0.060000
DDS_Publish,PREEMPT,20890.902414,20890.902441,0.027000
DDS_Publish,PREEMPT,20890.902802,20890.902839,0.037000
DDS_Publish,PREEMPT,20890.908096,20890.908160,0.064000
DDS_Publish,PREEMPT,20890.908193,20890.908221,0.028000
DDS_Publish,PREEMPT,20890.908460,20890.908486,0.026000
DDS_Publish,PREEMPT,20890.908553,20890.908591,0.038000
DDS_Publish,PREEMPT,20890.912948,20890.912985,0.037000
DDS_Publish,PREEMPT,20890.916425,20890.916428,0.003000
DDS_Publish,PREEMPT,20890.936183,20890.936258,0.075000
DDS_Publish,PREEMPT,20890.936414,20890.936459,0.045000
DDS_Publish,PREEMPT,20890.936965,20890.937024,0.059000
DDS_Publish,PREEMPT,20890.937046,20890.937075,0.029000
DDS_Publish,PREEMPT,20890.937199,20890.937236,0.037000
DDS_Publish,PREEMPT,20890.937403,20890.937448,0.045000
DDS_Publish,PREEMPT,20890.937503,20890.937540,0.037000
DDS_Publish,PREEMPT,20890.937579,20890.937608,0.029000
DDS_Publish,PREEMPT,20890.937717,20890.937755,0.038000
DDS_Publish,PREEMPT,20890.938070,20890.938104,0.034000
DDS_Publish,PREEMPT,20890.938165,20890.938219,0.054000
DDS_Publish,PREEMPT,20890.938318,20890.938346,0.028000
DDS_Publish,PREEMPT,20890.938519,20890.938556,0.037000
DDS_Publish,PREEMPT,20890.948308,20890.948339,0.031000
DDS_Publish,PREEMPT,20890.948678,20890.948715,0.037000
DDS_Publish,PREEMPT,20890.948938,20890.948979,0.041000
DDS_Publish,PREEMPT,20890.954257,20890.954293,0.036000
DDS_Publish,PREEMPT,20890.954845,20891.083255,128.410000
DDS_Publish,PREEMPT,20891.083280,20891.083305,0.025000
DDS_Publish,PREEMPT,20891.083339,20891.083367,0.028000
DDS_Publish,PREEMPT,20891.083590,20891.083627,0.037000
DDS_Publish,PREEMPT,20891.098556,20891.098612,0.056000
DDS_Publish,PREEMPT,20891.099165,20891.099202,0.037000
DDS_Publish,PREEMPT,20891.108540,20891.108586,0.046000
DDS_Publish,PREEMPT,20891.139639,20891.139673,0.034000
DDS_Publish,PREEMPT,20891.141161,20891.141193,0.032000
DDS_Publish,PREEMPT,20891.141280,20891.141346,0.066000
DDS_Publish,PREEMPT,20891.141384,20891.141446,0.062000
DDS_Publish,PREEMPT,20891.141484,20891.141523,0.039000
DDS_Publish,PREEMPT,20891.141552,20891.141580,0.028000
DDS_Publish,PREEMPT,20891.141583,20891.141629,0.046000
DDS_Publish,PREEMPT,20891.141645,20891.141672,0.027000
DDS_Publish,PREEMPT,20891.141683,20891.141727,0.044000
DDS_Publish,PREEMPT,20891.141784,20891.141829,0.045000
DDS_Publish,PREEMPT,20891.141846,20891.141873,0.027000
DDS_Publish,PREEMPT,20891.141880,20891.141924,0.044000
DDS_Publish,PREEMPT,20891.141980,20891.142025,0.045000
DDS_Publish,PREEMPT,20891.142042,20891.142069,0.027000
DDS_Publish,PREEMPT,20891.142079,20891.142123,0.044000
DDS_Publish,PREEMPT,20891.142180,20891.142226,0.046000
DDS_Publish,PREEMPT,20891.142243,20891.142269,0.026000
DDS_Publish,PREEMPT,20891.142280,20891.142324,0.044000
DDS_Publish,PREEMPT,20891.142380,20891.142426,0.046000
DDS_Publish,PREEMPT,20891.142436,20891.142546,0.110000
DDS_Publish,PREEMPT,20891.142579,20891.142606,0.027000
DDS_Publish,PREEMPT,20891.142623,20891.142649,0.026000
DDS_Publish,PREEMPT,20891.142703,20891.142741,0.038000
DDS_Publish,PREEMPT,20891.143587,20891.143624,0.037000
DDS_Publish,PREEMPT,20891.159249,20891.159288,0.039000
DDS_Publish,PREEMPT,20891.182878,20891.182951,0.073000
DDS_Publish,PREEMPT,20891.184883,20891.184927,0.044000
DDS_Publish,PREEMPT,20891.185385,20891.185433,0.048000
DDS_Publish,PREEMPT,20891.185515,20891.185545,0.030000
DDS_Publish,PREEMPT,20891.185871,20891.185905,0.034000
DDS_Publish,SLEEP,20891.187911,20891.187915,0.004000
DDS_Publish,SLEEP,20891.187922,20891.654674,466.752000
DDS_Publish,PREEMPT,20891.670570,20891.670617,0.047000
