task,type,start,end,duration_ms
DDS_Comm,MARKER_DDS_WRITE_START,3333.179679,3333.179679,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3333.179744,3333.179744,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3333.179744,3333.179744,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3333.728423,3333.728423,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3333.728424,3333.728424,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3333.728487,3333.728487,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3333.728488,3333.728488,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3334.417315,3334.417315,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3334.417316,3334.417316,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3334.417378,3334.417378,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3334.417379,3334.417379,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3334.931506,3334.931506,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3334.931507,3334.931507,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3334.931585,3334.931585,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3334.931586,3334.931586,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3335.533378,3335.533378,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3335.533380,3335.533380,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3335.533445,3335.533445,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3335.533445,3335.533445,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3336.181083,3336.181083,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3336.181084,3336.181084,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3336.181150,3336.181150,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3336.181150,3336.181150,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3336.728816,3336.728816,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3336.728817,3336.728817,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3336.728879,3336.728879,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3336.728880,3336.728880,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3337.417723,3337.417723,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3337.417724,3337.417724,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3337.417786,3337.417786,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3337.417787,3337.417787,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3337.934908,3337.934908,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3337.934910,3337.934910,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3337.934977,3337.934977,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3337.934977,3337.934977,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,3338.533620,3338.533620,0.0
DDS_Comm,MARKER_DDS_WRITE_START,3338.533621,3338.533621,0.0
DDS_Comm,MARKER_DDS_WRITE_END,3338.533687,3338.533687,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,3338.533688,3338.533688,0.0
DDS_Comm,DDS_MSG,3331.920460,3331.920612,0.152000
DDS_Comm,DDS_MSG,3331.920462,3331.920612,0.150000
DDS_Comm,DDS_MSG,3332.533039,3332.533112,0.073000
DDS_Comm,DDS_MSG,3332.533039,3332.533112,0.073000
DDS_Comm,DDS_MSG,3333.179678,3333.179744,0.066000
DDS_Comm,DDS_MSG,3333.179679,3333.179744,0.065000
DDS_Comm,DDS_MSG,3333.728423,3333.728487,0.064000
DDS_Comm,DDS_MSG,3333.728424,3333.728488,0.064000
DDS_Comm,DDS_MSG,3334.417315,3334.417378,0.063000
DDS_Comm,DDS_MSG,3334.417316,3334.417379,0.063000
DDS_Comm,DDS_MSG,3334.931506,3334.931585,0.079000
DDS_Comm,DDS_MSG,3334.931507,3334.931586,0.079000
DDS_Comm,DDS_MSG,3335.533378,3335.533445,0.067000
DDS_Comm,DDS_MSG,3335.533380,3335.533445,0.065000
DDS_Comm,DDS_MSG,3336.181083,3336.181150,0.067000
DDS_Comm,DDS_MSG,3336.181084,3336.181150,0.066000
DDS_Comm,DDS_MSG,3336.728816,3336.728879,0.063000
DDS_Comm,DDS_MSG,3336.728817,3336.728880,0.063000
DDS_Comm,DDS_MSG,3337.417723,3337.417786,0.063000
DDS_Comm,DDS_MSG,3337.417724,3337.417787,0.063000
DDS_Comm,DDS_MSG,3337.934908,3337.934977,0.069000
DDS_Comm,DDS_MSG,3337.934910,3337.934977,0.067000
DDS_Comm,DDS_MSG,3338.533620,3338.533687,0.067000
DDS_Comm,DDS_MSG,3338.533621,3338.533688,0.067000
DDS_Comm,STAT_DDS_COUNT,0,0,24
DDS_Comm,STAT_DDS_WCET,0,0,0.152000
DDS_Comm,STAT_DDS_ACET,0,0,0.074083
DDS_Comm,STAT_PERIOD,0,0,0.000000
DDS_Comm,STAT_MEASURED,0,0,-1.000000
DDS_Comm,STAT_DEADLINE,0,0,0.000000
DDS_Comm,STAT_WCET,0,0,0.182000
DDS_Comm,STAT_ACET,0,0,0.042000
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000160
DDS_Comm,STAT_NRUN,0,0,27
DDS_Comm,STAT_NPRE,0,0,0
DDS_Comm,STAT_NSLP,0,0,26
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,17
DDS_Comm,STAT_MAXGAP,0,0,688.828000
DDS_Comm,STAT_RUNTOT,0,0,1.134000
DDS_Comm,STAT_PRETOT,0,0,0.000000
DDS_Comm,STAT_SLPTOT,0,0,7067.275000
DDS_Publish,RUN,3331.550123,3331.550128,0.005000
DDS_Publish,RUN,3331.633567,3331.648775,15.208000
DDS_Publish,RUN,3331.648848,3331.657601,8.753000
DDS_Publish,RUN,3331.657828,3331.657860,0.032000
DDS_Publish,RUN,3331.658097,3331.676526,18.429000
DDS_Publish,RUN,3331.676754,3331.748710,71.956000
DDS_Publish,RUN,3331.748777,3331.772917,24.140000
DDS_Publish,RUN,3331.773146,3331.773576,0.430000
DDS_Publish,RUN,3331.773856,3331.782372,8.516000
DDS_Publish,RUN,3331.782606,3331.783844,1.238000
DDS_Publish,RUN,3331.784078,3331.800316,16.238000
DDS_Publish,RUN,3331.881654,3331.883687,2.033000
DDS_Publish,RUN,3331.883925,3331.889254,5.329000
DDS_Publish,RUN,3331.889534,3331.920436,30.902000
DDS_Publish,RUN,3331.920440,3331.920441,0.001000
DDS_Publish,RUN,3331.920623,3331.920631,0.008000
DDS_Publish,RUN,3332.233709,3332.300398,66.689000
DDS_Publish,RUN,3332.381647,3332.398657,17.010000
DDS_Publish,RUN,3332.398949,3332.498079,99.130000
DDS_Publish,RUN,3332.498361,3332.533032,34.671000
DDS_Publish,RUN,3332.533035,3332.533036,0.001000
DDS_Publish,RUN,3332.533122,3332.533130,0.008000
DDS_Publish,RUN,3332.895470,3332.978027,82.557000
DDS_Publish,RUN,3332.978059,3332.978679,0.620000
DDS_Publish,RUN,3332.978715,3332.979057,0.342000
DDS_Publish,RUN,3332.979094,3332.979103,0.009000
DDS_Publish,RUN,3332.979138,3333.050518,71.380000
DDS_Publish,RUN,3333.131591,3333.164227,32.636000
DDS_Publish,RUN,3333.164270,3333.179672,15.402000
DDS_Publish,RUN,3333.179675,3333.179677,0.002000
DDS_Publish,RUN,3333.179753,3333.179759,0.006000
DDS_Publish,RUN,3333.434016,3333.522042,88.026000
DDS_Publish,RUN,3333.522113,3333.550600,28.487000
DDS_Publish,RUN,3333.631714,3333.724541,92.827000
DDS_Publish,RUN,3333.724574,3333.728417,3.843000
DDS_Publish,RUN,3333.728419,3333.728421,0.002000
DDS_Publish,RUN,3333.728499,3333.728509,0.010000
DDS_Publish,RUN,3334.034100,3334.035046,0.946000
DDS_Publish,RUN,3334.035149,3334.050685,15.536000
DDS_Publish,RUN,3334.136628,3334.154176,17.548000
DDS_Publish,RUN,3334.154209,3334.300722,146.513000
DDS_Publish,RUN,3334.381990,3334.417309,35.319000
DDS_Publish,RUN,3334.417313,3334.417314,0.001000
DDS_Publish,RUN,3334.417387,3334.417393,0.006000
DDS_Publish,RUN,3334.645776,3334.750881,105.105000
DDS_Publish,RUN,3334.750932,3334.800803,49.871000
DDS_Publish,RUN,3334.882432,3334.931500,49.068000
DDS_Publish,RUN,3334.931504,3334.931505,0.001000
DDS_Publish,RUN,3334.931594,3334.931601,0.007000
DDS_Publish,RUN,3335.234304,3335.300884,66.580000
DDS_Publish,RUN,3335.381921,3335.533368,151.447000
DDS_Publish,RUN,3335.533374,3335.533375,0.001000
DDS_Publish,RUN,3335.533457,3335.533466,0.009000
DDS_Publish,RUN,3335.897622,3335.979687,82.065000
DDS_Publish,RUN,3335.979729,3336.051009,71.280000
DDS_Publish,RUN,3336.132054,3336.154725,22.671000
DDS_Publish,RUN,3336.154727,3336.181078,26.351000
DDS_Publish,RUN,3336.181081,3336.181082,0.001000
DDS_Publish,RUN,3336.181159,3336.181166,0.007000
DDS_Publish,RUN,3336.434518,3336.491727,57.209000
DDS_Publish,RUN,3336.491778,3336.551086,59.308000
DDS_Publish,RUN,3336.633458,3336.696506,63.048000
DDS_Publish,RUN,3336.696548,3336.699239,2.691000
DDS_Publish,RUN,3336.699286,3336.728810,29.524000
DDS_Publish,RUN,3336.728813,3336.728814,0.001000
DDS_Publish,RUN,3336.728889,3336.728895,0.006000
DDS_Publish,RUN,3337.034472,3337.051171,16.699000
DDS_Publish,RUN,3337.134828,3337.153724,18.896000
DDS_Publish,RUN,3337.153961,3337.208555,54.594000
DDS_Publish,RUN,3337.208797,3337.210662,1.865000
DDS_Publish,RUN,3337.210800,3337.210844,0.044000
DDS_Publish,RUN,3337.210973,3337.211202,0.229000
DDS_Publish,RUN,3337.211326,3337.211374,0.048000
DDS_Publish,RUN,3337.211528,3337.211706,0.178000
DDS_Publish,RUN,3337.211830,3337.211875,0.045000
DDS_Publish,RUN,3337.212000,3337.212603,0.603000
DDS_Publish,RUN,3337.212714,3337.301207,88.493000
DDS_Publish,RUN,3337.383082,3337.417717,34.635000
DDS_Publish,RUN,3337.417720,3337.417721,0.001000
DDS_Publish,RUN,3337.417795,3337.417803,0.008000
DDS_Publish,RUN,3337.648924,3337.720573,71.649000
DDS_Publish,RUN,3337.720813,3337.801290,80.477000
DDS_Publish,RUN,3337.882576,3337.925383,42.807000
DDS_Publish,RUN,3337.925673,3337.934901,9.228000
DDS_Publish,RUN,3337.934904,3337.934905,0.001000
DDS_Publish,RUN,3337.934989,3337.934998,0.009000
DDS_Publish,RUN,3338.234653,3338.301370,66.717000
DDS_Publish,RUN,3338.382700,3338.437380,54.680000
DDS_Publish,RUN,3338.437613,3338.533614,96.001000
DDS_Publish,RUN,3338.533618,3338.533619,0.001000
DDS_Publish,RUN,3338.533698,3338.533704,0.006000
DDS_Publish,RUN,3338.618482,3338.618491,0.009000
DDS_Publish,SLEEP,3331.550128,3331.633567,83.439000
DDS_Publish,PREEMPT,3331.648775,3331.648848,0.073000
DDS_Publish,PREEMPT,3331.657601,3331.657828,0.227000
DDS_Publish,PREEMPT,3331.657860,3331.658097,0.237000
DDS_Publish,PREEMPT,3331.676526,3331.676754,0.228000
DDS_Publish,PREEMPT,3331.748710,3331.748777,0.067000
DDS_Publish,PREEMPT,3331.772917,3331.773146,0.229000
DDS_Publish,PREEMPT,3331.773576,3331.773856,0.280000
DDS_Publish,PREEMPT,3331.782372,3331.782606,0.234000
DDS_Publish,PREEMPT,3331.783844,3331.784078,0.234000
DDS_Publish,PREEMPT,3331.800316,3331.881654,81.338000
DDS_Publish,PREEMPT,3331.883687,3331.883925,0.238000
DDS_Publish,PREEMPT,3331.889254,3331.889534,0.280000
DDS_Publish,PREEMPT,3331.920436,3331.920440,0.004000
DDS_Publish,PREEMPT,3331.920441,3331.920623,0.182000
DDS_Publish,SLEEP,3331.920631,3332.233709,313.078000
DDS_Publish,PREEMPT,3332.300398,3332.381647,81.249000
DDS_Publish,PREEMPT,3332.398657,3332.398949,0.292000
DDS_Publish,PREEMPT,3332.498079,3332.498361,0.282000
DDS_Publish,PREEMPT,3332.533032,3332.533035,0.003000
DDS_Publish,PREEMPT,3332.533036,3332.533122,0.086000
DDS_Publish,SLEEP,3332.533130,3332.895470,362.340000
DDS_Publish,PREEMPT,3332.978027,3332.978059,0.032000
DDS_Publish,PREEMPT,3332.978679,3332.978715,0.036000
DDS_Publish,PREEMPT,3332.979057,3332.979094,0.037000
DDS_Publish,PREEMPT,3332.979103,3332.979138,0.035000
DDS_Publish,PREEMPT,3333.050518,3333.131591,81.073000
DDS_Publish,PREEMPT,3333.164227,3333.164270,0.043000
DDS_Publish,PREEMPT,3333.179672,3333.179675,0.003000
DDS_Publish,PREEMPT,3333.179677,3333.179753,0.076000
DDS_Publish,SLEEP,3333.179759,3333.434016,254.257000
DDS_Publish,PREEMPT,3333.522042,3333.522113,0.071000
DDS_Publish,PREEMPT,3333.550600,3333.631714,81.114000
DDS_Publish,PREEMPT,3333.724541,3333.724574,0.033000
DDS_Publish,PREEMPT,3333.728417,3333.728419,0.002000
DDS_Publish,PREEMPT,3333.728421,3333.728499,0.078000
DDS_Publish,SLEEP,3333.728509,3334.034100,305.591000
DDS_Publish,PREEMPT,3334.035046,3334.035149,0.103000
DDS_Publish,PREEMPT,3334.050685,3334.136628,85.943000
DDS_Publish,PREEMPT,3334.154176,3334.154209,0.033000
DDS_Publish,PREEMPT,3334.300722,3334.381990,81.268000
DDS_Publish,PREEMPT,3334.417309,3334.417313,0.004000
DDS_Publish,PREEMPT,3334.417314,3334.417387,0.073000
DDS_Publish,SLEEP,3334.417393,3334.645776,228.383000
DDS_Publish,PREEMPT,3334.750881,3334.750932,0.051000
DDS_Publish,PREEMPT,3334.800803,3334.882432,81.629000
DDS_Publish,PREEMPT,3334.931500,3334.931504,0.004000
DDS_Publish,PREEMPT,3334.931505,3334.931594,0.089000
DDS_Publish,SLEEP,3334.931601,3335.234304,302.703000
DDS_Publish,PREEMPT,3335.300884,3335.381921,81.037000
DDS_Publish,PREEMPT,3335.533368,3335.533374,0.006000
DDS_Publish,PREEMPT,3335.533375,3335.533457,0.082000
DDS_Publish,SLEEP,3335.533466,3335.897622,364.156000
DDS_Publish,PREEMPT,3335.979687,3335.979729,0.042000
DDS_Publish,PREEMPT,3336.051009,3336.132054,81.045000
DDS_Publish,PREEMPT,3336.154725,3336.154727,0.002000
DDS_Publish,PREEMPT,3336.181078,3336.181081,0.003000
DDS_Publish,PREEMPT,3336.181082,3336.181159,0.077000
DDS_Publish,SLEEP,3336.181166,3336.434518,253.352000
DDS_Publish,PREEMPT,3336.491727,3336.491778,0.051000
DDS_Publish,PREEMPT,3336.551086,3336.633458,82.372000
DDS_Publish,PREEMPT,3336.696506,3336.696548,0.042000
DDS_Publish,PREEMPT,3336.699239,3336.699286,0.047000
DDS_Publish,PREEMPT,3336.728810,3336.728813,0.003000
DDS_Publish,PREEMPT,3336.728814,3336.728889,0.075000
DDS_Publish,SLEEP,3336.728895,3337.034472,305.577000
DDS_Publish,PREEMPT,3337.051171,3337.134828,83.657000
DDS_Publish,PREEMPT,3337.153724,3337.153961,0.237000
DDS_Publish,PREEMPT,3337.208555,3337.208797,0.242000
DDS_Publish,PREEMPT,3337.210662,3337.210800,0.138000
DDS_Publish,PREEMPT,3337.210844,3337.210973,0.129000
DDS_Publish,PREEMPT,3337.211202,3337.211326,0.124000
DDS_Publish,PREEMPT,3337.211374,3337.211528,0.154000
DDS_Publish,PREEMPT,3337.211706,3337.211830,0.124000
DDS_Publish,PREEMPT,3337.211875,3337.212000,0.125000
DDS_Publish,PREEMPT,3337.212603,3337.212714,0.111000
DDS_Publish,PREEMPT,3337.301207,3337.383082,81.875000
DDS_Publish,PREEMPT,3337.417717,3337.417720,0.003000
DDS_Publish,PREEMPT,3337.417721,3337.417795,0.074000
DDS_Publish,SLEEP,3337.417803,3337.648924,231.121000
DDS_Publish,PREEMPT,3337.720573,3337.720813,0.240000
DDS_Publish,PREEMPT,3337.801290,3337.882576,81.286000
DDS_Publish,PREEMPT,3337.925383,3337.925673,0.290000
DDS_Publish,PREEMPT,3337.934901,3337.934904,0.003000
DDS_Publish,PREEMPT,3337.934905,3337.934989,0.084000
DDS_Publish,SLEEP,3337.934998,3338.234653,299.655000
DDS_Publish,PREEMPT,3338.301370,3338.382700,81.330000
DDS_Publish,PREEMPT,3338.437380,3338.437613,0.233000
DDS_Publish,PREEMPT,3338.533614,3338.533618,0.004000
DDS_Publish,PREEMPT,3338.533619,3338.533698,0.079000
DDS_Publish,SLEEP,3338.533704,3338.618482,84.778000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3331.633575,3331.633575,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3331.633575,3331.633575,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3331.920624,3331.920624,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3331.920629,3331.920629,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3332.233738,3332.233738,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3332.233741,3332.233741,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3332.233743,3332.233743,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3332.533123,3332.533123,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3332.533128,3332.533128,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3332.895472,3332.895472,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3332.895473,3332.895473,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3332.895473,3332.895473,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3333.179754,3333.179754,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3333.179758,3333.179758,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3333.434044,3333.434044,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3333.434047,3333.434047,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3333.434048,3333.434048,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3333.728501,3333.728501,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3333.728506,3333.728506,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3334.034130,3334.034130,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3334.034134,3334.034134,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3334.034135,3334.034135,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3334.417388,3334.417388,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3334.417392,3334.417392,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3334.645779,3334.645779,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3334.645779,3334.645779,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3334.645780,3334.645780,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3334.931595,3334.931595,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3334.931599,3334.931599,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3335.234331,3335.234331,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3335.234335,3335.234335,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3335.234336,3335.234336,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3335.533458,3335.533458,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3335.533463,3335.533463,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3335.897624,3335.897624,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3335.897625,3335.897625,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3335.897625,3335.897625,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3336.181160,3336.181160,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3336.181164,3336.181164,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3336.434546,3336.434546,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3336.434549,3336.434549,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3336.434550,3336.434550,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3336.728890,3336.728890,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3336.728894,3336.728894,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3337.034500,3337.034500,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3337.034503,3337.034503,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3337.034504,3337.034504,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3337.417796,3337.417796,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3337.417802,3337.417802,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3337.648927,3337.648927,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3337.648927,3337.648927,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3337.648928,3337.648928,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3337.934991,3337.934991,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3337.934996,3337.934996,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,3338.234675,3338.234675,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,3338.234678,3338.234678,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,3338.234683,3338.234683,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,3338.533699,3338.533699,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,3338.533703,3338.533703,0.0
DDS_Publish,STAT_PERIOD,0,0,600.000000
DDS_Publish,STAT_MEASURED,0,0,600.087000
DDS_Publish,STAT_DEADLINE,0,0,600.000000
DDS_Publish,STAT_WCET,0,0,218.008000
DDS_Publish,STAT_ACET,0,0,209.953818
DDS_Publish,STAT_JITTER,0,0,38.430318
DDS_Publish,STAT_UTIL,0,0,0.382867
DDS_Publish,STAT_NRUN,0,0,92
DDS_Publish,STAT_NPRE,0,0,78
DDS_Publish,STAT_NSLP,0,0,13
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,216.707000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,91
DDS_Publish,STAT_MAXGAP,0,0,364.156000
DDS_Publish,STAT_RUNTOT,0,0,2526.919000
DDS_Publish,STAT_PRETOT,0,0,1153.019000
DDS_Publish,STAT_SLPTOT,0,0,3388.430000
Computation,RUN,3331.550153,3331.550157,0.004000
Computation,RUN,3331.550272,3331.633245,82.973000
Computation,RUN,3331.800316,3331.881354,81.038000
Computation,RUN,3332.050379,3332.146202,95.823000
Computation,RUN,3332.300398,3332.381647,81.249000
Computation,RUN,3332.550467,3332.631551,81.084000
Computation,RUN,3332.800503,3332.895414,94.911000
Computation,RUN,3333.050518,3333.131537,81.019000
Computation,RUN,3333.300593,3333.397861,97.268000
