task,type,start,end,duration_ms
DDS_Publish,RUN,10193.545765,10193.599656,53.891000
DDS_Publish,RUN,10193.599692,10193.604655,4.963000
DDS_Publish,RUN,10193.604696,10193.604994,0.298000
DDS_Publish,RUN,10193.605031,10193.605057,0.026000
DDS_Publish,RUN,10193.605093,10193.612895,7.802000
DDS_Publish,RUN,10193.990850,10194.009947,19.097000
DDS_Publish,RUN,10194.009981,10194.077357,67.376000
DDS_Publish,RUN,10194.077392,10194.084924,7.532000
DDS_Publish,RUN,10194.084945,10194.084950,0.005000
DDS_Publish,RUN,10194.084980,10194.085257,0.277000
DDS_Publish,RUN,10194.085294,10194.085304,0.010000
DDS_Publish,RUN,10194.085340,10194.085450,0.110000
DDS_Publish,RUN,10194.085487,10194.085758,0.271000
DDS_Publish,RUN,10194.085815,10194.093565,7.750000
DDS_Publish,RUN,10194.093602,10194.113117,19.515000
DDS_Publish,RUN,10194.490862,10194.507146,16.284000
DDS_Publish,RUN,10194.507177,10194.565980,58.803000
DDS_Publish,RUN,10194.566026,10194.612986,46.960000
DDS_Publish,RUN,10194.990979,10195.027804,36.825000
DDS_Publish,RUN,10195.027840,10195.078012,50.172000
DDS_Publish,RUN,10195.078066,10195.114793,36.727000
DDS_Publish,RUN,10195.490889,10195.539643,48.754000
DDS_Publish,RUN,10195.539678,10195.590010,50.332000
DDS_Publish,RUN,10195.590047,10195.612639,22.592000
DDS_Publish,RUN,10195.990903,10195.999623,8.720000
DDS_Publish,RUN,10195.999667,10196.051452,51.785000
DDS_Publish,RUN,10196.051486,10196.102027,50.541000
DDS_Publish,RUN,10196.102071,10196.112706,10.635000
DDS_Publish,RUN,10196.490916,10196.511680,20.764000
DDS_Publish,RUN,10196.511884,10196.612828,100.944000
DDS_Publish,RUN,10196.990945,10196.991004,0.059000
DDS_Publish,RUN,10196.991066,10196.991428,0.362000
DDS_Publish,RUN,10196.991712,10197.009677,17.965000
DDS_Publish,RUN,10197.009886,10197.010332,0.446000
DDS_Publish,RUN,10197.010785,10197.023687,12.902000
DDS_Publish,RUN,10197.023908,10197.031345,7.437000
DDS_Publish,RUN,10197.031553,10197.116483,84.930000
DDS_Publish,RUN,10197.490943,10197.537647,46.704000
DDS_Publish,RUN,10197.537879,10197.614334,76.455000
DDS_Publish,RUN,10197.990957,10198.047718,56.761000
DDS_Publish,RUN,10198.048001,10198.112983,64.982000
DDS_Publish,RUN,10198.490970,10198.559775,68.805000
DDS_Publish,SLEEP,10188.626751,10188.627064,0.313000
DDS_Publish,PREEMPT,10188.628696,10188.990737,362.041000
DDS_Publish,SLEEP,10189.036962,10189.037259,0.297000
DDS_Publish,PREEMPT,10189.037994,10189.038243,0.249000
DDS_Publish,PREEMPT,10189.117762,10189.490740,372.978000
DDS_Publish,SLEEP,10189.548353,10189.548642,0.289000
DDS_Publish,PREEMPT,10189.612865,10189.990850,377.985000
DDS_Publish,SLEEP,10190.064676,10190.064917,0.241000
DDS_Publish,PREEMPT,10190.113541,10190.490792,377.251000
DDS_Publish,SLEEP,10190.572706,10190.572937,0.231000
DDS_Publish,PREEMPT,10190.612650,10190.990767,378.117000
DDS_Publish,SLEEP,10190.993855,10190.993928,0.073000
DDS_Publish,PREEMPT,10191.009255,10191.009488,0.233000
DDS_Publish,PREEMPT,10191.009778,10191.010012,0.234000
DDS_Publish,PREEMPT,10191.010492,10191.010779,0.287000
DDS_Publish,PREEMPT,10191.025750,10191.025950,0.200000
DDS_Publish,PREEMPT,10191.034229,10191.034446,0.217000
DDS_Publish,PREEMPT,10191.084373,10191.084632,0.259000
DDS_Publish,PREEMPT,10191.116661,10191.490779,374.118000
DDS_Publish,SLEEP,10191.493922,10191.493963,0.041000
DDS_Publish,PREEMPT,10191.497679,10191.497712,0.033000
DDS_Publish,PREEMPT,10191.540621,10191.540664,0.043000
DDS_Publish,PREEMPT,10191.540960,10191.540993,0.033000
DDS_Publish,PREEMPT,10191.541025,10191.541061,0.036000
DDS_Publish,PREEMPT,10191.552103,10191.552138,0.035000
DDS_Publish,PREEMPT,10191.596355,10191.596391,0.036000
DDS_Publish,PREEMPT,10191.600093,10191.600130,0.037000
DDS_Publish,PREEMPT,10191.613160,10191.990794,377.634000
DDS_Publish,SLEEP,10192.005948,10192.005998,0.050000
DDS_Publish,PREEMPT,10192.009680,10192.009718,0.038000
DDS_Publish,PREEMPT,10192.020950,10192.020977,0.027000
DDS_Publish,PREEMPT,10192.021287,10192.021324,0.037000
DDS_Publish,PREEMPT,10192.021353,10192.021389,0.036000
DDS_Publish,PREEMPT,10192.058177,10192.058213,0.036000
DDS_Publish,PREEMPT,10192.075277,10192.075314,0.037000
DDS_Publish,PREEMPT,10192.108332,10192.108369,0.037000
DDS_Publish,PREEMPT,10192.112950,10192.490835,377.885000
DDS_Publish,SLEEP,10192.517966,10192.518005,0.039000
DDS_Publish,PREEMPT,10192.521694,10192.521732,0.038000
DDS_Publish,PREEMPT,10192.572555,10192.572583,0.028000
DDS_Publish,PREEMPT,10192.572913,10192.572950,0.037000
DDS_Publish,PREEMPT,10192.572977,10192.573012,0.035000
DDS_Publish,PREEMPT,10192.575929,10192.575960,0.031000
DDS_Publish,PREEMPT,10192.612880,10192.990845,377.965000
DDS_Publish,SLEEP,10193.052888,10193.052926,0.038000
DDS_Publish,PREEMPT,10193.053240,10193.053278,0.038000
DDS_Publish,PREEMPT,10193.053286,10193.053322,0.036000
DDS_Publish,PREEMPT,10193.053399,10193.053437,0.038000
DDS_Publish,PREEMPT,10193.085877,10193.085911,0.034000
DDS_Publish,PREEMPT,10193.103383,10193.103425,0.042000
DDS_Publish,PREEMPT,10193.104069,10193.104139,0.070000
DDS_Publish,PREEMPT,10193.104181,10193.104209,0.028000
DDS_Publish,PREEMPT,10193.104542,10193.104579,0.037000
DDS_Publish,PREEMPT,10193.115873,10193.490861,374.988000
DDS_Publish,SLEEP,10193.498064,10193.498098,0.034000
DDS_Publish,PREEMPT,10193.541981,10193.542028,0.047000
DDS_Publish,PREEMPT,10193.545728,10193.545765,0.037000
DDS_Publish,PREEMPT,10193.599656,10193.599692,0.036000
DDS_Publish,PREEMPT,10193.604655,10193.604696,0.041000
DDS_Publish,PREEMPT,10193.604994,10193.605031,0.037000
DDS_Publish,PREEMPT,10193.605057,10193.605093,0.036000
DDS_Publish,PREEMPT,10193.612895,10193.990850,377.955000
DDS_Publish,SLEEP,10194.009947,10194.009981,0.034000
DDS_Publish,PREEMPT,10194.077357,10194.077392,0.035000
DDS_Publish,PREEMPT,10194.084924,10194.084945,0.021000
DDS_Publish,PREEMPT,10194.084950,10194.084980,0.030000
DDS_Publish,PREEMPT,10194.085257,10194.085294,0.037000
DDS_Publish,PREEMPT,10194.085304,10194.085340,0.036000
DDS_Publish,PREEMPT,10194.085450,10194.085487,0.037000
DDS_Publish,PREEMPT,10194.085758,10194.085815,0.057000
DDS_Publish,PREEMPT,10194.093565,10194.093602,0.037000
DDS_Publish,PREEMPT,10194.113117,10194.490862,377.745000
DDS_Publish,SLEEP,10194.507146,10194.507177,0.031000
DDS_Publish,PREEMPT,10194.565980,10194.566026,0.046000
DDS_Publish,PREEMPT,10194.612986,10194.990979,377.993000
DDS_Publish,SLEEP,10195.027804,10195.027840,0.036000
DDS_Publish,PREEMPT,10195.078012,10195.078066,0.054000
DDS_Publish,PREEMPT,10195.114793,10195.490889,376.096000
DDS_Publish,SLEEP,10195.539643,10195.539678,0.035000
DDS_Publish,PREEMPT,10195.590010,10195.590047,0.037000
DDS_Publish,PREEMPT,10195.612639,10195.990903,378.264000
DDS_Publish,SLEEP,10195.999623,10195.999667,0.044000
DDS_Publish,PREEMPT,10196.051452,10196.051486,0.034000
DDS_Publish,PREEMPT,10196.102027,10196.102071,0.044000
DDS_Publish,PREEMPT,10196.112706,10196.490916,378.210000
DDS_Publish,SLEEP,10196.511680,10196.511884,0.204000
DDS_Publish,PREEMPT,10196.612828,10196.990945,378.117000
DDS_Publish,SLEEP,10196.991004,10196.991066,0.062000
DDS_Publish,PREEMPT,10196.991428,10196.991712,0.284000
DDS_Publish,PREEMPT,10197.009677,10197.009886,0.209000
DDS_Publish,PREEMPT,10197.010332,10197.010785,0.453000
DDS_Publish,PREEMPT,10197.023687,10197.023908,0.221000
DDS_Publish,PREEMPT,10197.031345,10197.031553,0.208000
DDS_Publish,PREEMPT,10197.116483,10197.490943,374.460000
DDS_Publish,SLEEP,10197.537647,10197.537879,0.232000
DDS_Publish,PREEMPT,10197.614334,10197.990957,376.623000
DDS_Publish,SLEEP,10198.047718,10198.048001,0.283000
DDS_Publish,PREEMPT,10198.112983,10198.490970,377.987000
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10188.130589,10188.130589,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10188.130591,10188.130591,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10188.130644,10188.130644,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10188.130645,10188.130645,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10188.130658,10188.130658,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10188.130672,10188.130672,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10188.490735,10188.490735,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10188.490738,10188.490738,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10188.490740,10188.490740,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10188.628630,10188.628630,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10188.628630,10188.628630,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10188.628680,10188.628680,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10188.628680,10188.628680,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10188.628690,10188.628690,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10188.628694,10188.628694,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10188.990746,10188.990746,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10188.990747,10188.990747,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10188.990747,10188.990747,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10189.117670,10189.117670,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10189.117671,10189.117671,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10189.117734,10189.117734,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10189.117734,10189.117734,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10189.117750,10189.117750,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10189.117756,10189.117756,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10189.490749,10189.490749,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10189.490750,10189.490750,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10189.490751,10189.490751,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10189.612778,10189.612778,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10189.612779,10189.612779,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10189.612844,10189.612844,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10189.612844,10189.612844,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10189.612857,10189.612857,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10189.612862,10189.612862,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10189.990866,10189.990866,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10189.990868,10189.990868,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10189.990869,10189.990869,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10190.113422,10190.113422,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10190.113423,10190.113423,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10190.113519,10190.113519,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10190.113520,10190.113520,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10190.113531,10190.113531,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10190.113539,10190.113539,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10190.490801,10190.490801,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10190.490802,10190.490802,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10190.490803,10190.490803,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10190.612555,10190.612555,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10190.612556,10190.612556,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10190.612632,10190.612632,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10190.612632,10190.612632,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10190.612643,10190.612643,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10190.612648,10190.612648,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10190.990778,10190.990778,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10190.990780,10190.990780,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10190.990781,10190.990781,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10191.116546,10191.116546,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10191.116548,10191.116548,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10191.116632,10191.116632,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10191.116632,10191.116632,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10191.116648,10191.116648,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10191.116656,10191.116656,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10191.490787,10191.490787,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10191.490789,10191.490789,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10191.490789,10191.490789,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10191.613063,10191.613063,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10191.613064,10191.613064,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10191.613140,10191.613140,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10191.613140,10191.613140,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10191.613152,10191.613152,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10191.613157,10191.613157,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10191.990808,10191.990808,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10191.990810,10191.990810,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10191.990810,10191.990810,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10192.112864,10192.112864,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10192.112865,10192.112865,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10192.112931,10192.112931,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10192.112931,10192.112931,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10192.112943,10192.112943,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10192.112947,10192.112947,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10192.490859,10192.490859,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10192.490860,10192.490860,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10192.490861,10192.490861,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10192.612796,10192.612796,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10192.612798,10192.612798,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10192.612860,10192.612860,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10192.612860,10192.612860,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10192.612872,10192.612872,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10192.612877,10192.612877,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10192.990855,10192.990855,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10192.990856,10192.990856,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10192.990857,10192.990857,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10193.115772,10193.115772,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10193.115773,10193.115773,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10193.115845,10193.115845,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10193.115845,10193.115845,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10193.115859,10193.115859,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10193.115869,10193.115869,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10193.490875,10193.490875,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10193.490876,10193.490876,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10193.490877,10193.490877,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10193.612791,10193.612791,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10193.612792,10193.612792,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10193.612875,10193.612875,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10193.612875,10193.612875,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10193.612888,10193.612888,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10193.612893,10193.612893,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10193.990859,10193.990859,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10193.990860,10193.990860,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10193.990861,10193.990861,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10194.113034,10194.113034,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10194.113035,10194.113035,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10194.113097,10194.113097,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10194.113097,10194.113097,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10194.113109,10194.113109,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10194.113114,10194.113114,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10194.490887,10194.490887,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10194.490893,10194.490893,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10194.490898,10194.490898,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10194.612891,10194.612891,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10194.612893,10194.612893,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10194.612958,10194.612958,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10194.612959,10194.612959,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10194.612973,10194.612973,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10194.612983,10194.612983,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10194.990987,10194.990987,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10194.990988,10194.990988,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10194.990989,10194.990989,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10195.114688,10195.114688,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10195.114690,10195.114690,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10195.114762,10195.114762,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10195.114763,10195.114763,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10195.114777,10195.114777,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10195.114787,10195.114787,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10195.490897,10195.490897,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10195.490898,10195.490898,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10195.490898,10195.490898,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10195.612538,10195.612538,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10195.612539,10195.612539,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10195.612616,10195.612616,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10195.612617,10195.612617,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10195.612628,10195.612628,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10195.612637,10195.612637,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10195.990912,10195.990912,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10195.990913,10195.990913,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10195.990914,10195.990914,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10196.112601,10196.112601,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10196.112602,10196.112602,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10196.112682,10196.112682,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10196.112682,10196.112682,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10196.112695,10196.112695,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10196.112703,10196.112703,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10196.490925,10196.490925,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10196.490926,10196.490926,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10196.490926,10196.490926,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10196.612728,10196.612728,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10196.612729,10196.612729,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10196.612804,10196.612804,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10196.612804,10196.612804,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10196.612815,10196.612815,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10196.612820,10196.612820,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10196.990955,10196.990955,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10196.990957,10196.990957,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10196.990957,10196.990957,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10197.116380,10197.116380,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10197.116382,10197.116382,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10197.116452,10197.116452,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10197.116453,10197.116453,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10197.116468,10197.116468,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10197.116478,10197.116478,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10197.490953,10197.490953,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10197.490953,10197.490953,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10197.490954,10197.490954,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10197.614228,10197.614228,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10197.614229,10197.614229,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10197.614311,10197.614311,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10197.614311,10197.614311,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10197.614325,10197.614325,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10197.614331,10197.614331,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10197.990966,10197.990966,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10197.990966,10197.990966,0.0
