task,type,start,end,duration_ms
DDS_Comm,STAT_ACET,0,0,0.046375
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000221
DDS_Comm,STAT_NRUN,0,0,16
DDS_Comm,STAT_NPRE,0,0,1
DDS_Comm,STAT_NSLP,0,0,14
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,15
DDS_Comm,STAT_MAXGAP,0,0,585.090000
DDS_Comm,STAT_RUNTOT,0,0,0.742000
DDS_Comm,STAT_PRETOT,0,0,0.026000
DDS_Comm,STAT_SLPTOT,0,0,3327.345000
DDS_Publish,RUN,22119.371105,22119.371118,0.013000
DDS_Publish,RUN,22119.371131,22119.371139,0.008000
DDS_Publish,RUN,22119.371151,22119.403848,32.697000
DDS_Publish,RUN,22119.404126,22119.416184,12.058000
DDS_Publish,RUN,22119.416428,22119.463834,47.406000
DDS_Publish,RUN,22119.463912,22119.464271,0.359000
DDS_Publish,RUN,22119.464503,22119.484606,20.103000
DDS_Publish,RUN,22119.484883,22119.518598,33.715000
DDS_Publish,RUN,22119.518818,22119.563944,45.126000
DDS_Publish,RUN,22119.564019,22119.564368,0.349000
DDS_Publish,RUN,22119.564601,22119.564852,0.251000
DDS_Publish,RUN,22119.565127,22119.565519,0.392000
DDS_Publish,RUN,22119.566055,22119.604320,38.265000
DDS_Publish,RUN,22119.604597,22119.620979,16.382000
DDS_Publish,RUN,22119.621200,22119.631727,10.527000
DDS_Publish,RUN,22119.631798,22119.631935,0.137000
DDS_Publish,RUN,22119.631978,22119.632085,0.107000
DDS_Publish,RUN,22119.632271,22119.633137,0.866000
DDS_Publish,RUN,22119.633368,22119.664119,30.751000
DDS_Publish,RUN,22119.664195,22119.664529,0.334000
DDS_Publish,RUN,22119.664761,22119.684670,19.909000
DDS_Publish,RUN,22119.684900,22119.709046,24.146000
DDS_Publish,RUN,22119.709050,22119.709052,0.002000
DDS_Publish,RUN,22119.709208,22119.709225,0.017000
DDS_Publish,RUN,22119.871194,22119.904433,33.239000
DDS_Publish,RUN,22119.904708,22119.928200,23.492000
DDS_Publish,RUN,22119.928440,22120.030614,102.174000
DDS_Publish,RUN,22120.030909,22120.132999,102.090000
DDS_Publish,RUN,22120.133288,22120.193810,60.522000
DDS_Publish,RUN,22120.193815,22120.193817,0.002000
DDS_Publish,RUN,22120.193923,22120.193937,0.014000
DDS_Publish,RUN,22120.371197,22120.440211,69.014000
DDS_Publish,RUN,22120.440507,22120.542623,102.116000
DDS_Publish,RUN,22120.542920,22120.645022,102.102000
DDS_Publish,RUN,22120.645335,22120.748710,103.375000
DDS_Publish,RUN,22120.749004,22120.771949,22.945000
DDS_Publish,RUN,22120.771953,22120.771955,0.002000
DDS_Publish,RUN,22120.772046,22120.772057,0.011000
DDS_Publish,RUN,22120.871182,22120.888909,17.727000
DDS_Publish,RUN,22120.888985,22120.889277,0.292000
DDS_Publish,RUN,22120.889482,22120.889732,0.250000
DDS_Publish,RUN,22120.889950,22120.890343,0.393000
DDS_Publish,RUN,22120.890580,22120.890733,0.153000
DDS_Publish,RUN,22120.890762,22120.891080,0.318000
DDS_Publish,RUN,22120.891293,22120.909601,18.308000
DDS_Publish,RUN,22120.909857,22120.952220,42.363000
DDS_Publish,RUN,22120.952512,22120.953101,0.589000
DDS_Publish,RUN,22120.953319,22120.953568,0.249000
DDS_Publish,RUN,22120.953799,22120.956282,2.483000
DDS_Publish,RUN,22120.956572,22120.956746,0.174000
DDS_Publish,RUN,22120.956819,22120.957069,0.250000
DDS_Publish,RUN,22120.957140,22120.957146,0.006000
DDS_Publish,RUN,22120.957418,22120.957554,0.136000
DDS_Publish,RUN,22120.957816,22120.972712,14.896000
DDS_Publish,RUN,22120.972941,22121.054640,81.699000
DDS_Publish,RUN,22121.054931,22121.055482,0.551000
DDS_Publish,RUN,22121.055713,22121.055889,0.176000
DDS_Publish,RUN,22121.056160,22121.058588,2.428000
DDS_Publish,RUN,22121.059618,22121.059704,0.086000
DDS_Publish,RUN,22121.059779,22121.059853,0.074000
DDS_Publish,RUN,22121.060115,22121.060233,0.118000
DDS_Publish,RUN,22121.060508,22121.080213,19.705000
DDS_Publish,RUN,22121.080441,22121.157026,76.585000
DDS_Publish,RUN,22121.157317,22121.202653,45.336000
DDS_Publish,RUN,22121.202658,22121.202660,0.002000
DDS_Publish,RUN,22121.202751,22121.202769,0.018000
DDS_Publish,RUN,22121.371204,22121.382312,11.108000
DDS_Publish,RUN,22121.382598,22121.464258,81.660000
DDS_Publish,RUN,22121.464551,22121.465212,0.661000
DDS_Publish,RUN,22121.465494,22121.465736,0.242000
DDS_Publish,RUN,22121.465966,22121.468349,2.383000
DDS_Publish,RUN,22121.469117,22121.469122,0.005000
DDS_Publish,RUN,22121.469387,22121.484730,15.343000
DDS_Publish,RUN,22121.485007,22121.566629,81.622000
DDS_Publish,RUN,22121.566932,22121.669043,102.111000
DDS_Publish,RUN,22121.669363,22121.669921,0.558000
DDS_Publish,RUN,22121.670152,22121.670333,0.181000
DDS_Publish,RUN,22121.670613,22121.672995,2.382000
DDS_Publish,RUN,22121.673536,22121.678819,5.283000
DDS_Publish,RUN,22121.678852,22121.678971,0.119000
DDS_Publish,RUN,22121.679021,22121.679129,0.108000
DDS_Publish,RUN,22121.679316,22121.680162,0.846000
DDS_Publish,RUN,22121.680394,22121.771452,91.058000
DDS_Publish,RUN,22121.771784,22121.787841,16.057000
DDS_Publish,RUN,22121.787847,22121.787850,0.003000
DDS_Publish,RUN,22121.787975,22121.787999,0.024000
DDS_Publish,RUN,22121.871194,22121.873846,2.652000
DDS_Publish,RUN,22121.874164,22121.976248,102.084000
DDS_Publish,RUN,22121.976540,22122.078653,102.113000
DDS_Publish,RUN,22122.078940,22122.181034,102.094000
DDS_Publish,RUN,22122.181329,22122.189233,7.904000
DDS_Publish,RUN,22122.189309,22122.191527,2.218000
DDS_Publish,RUN,22122.191749,22122.191991,0.242000
DDS_Publish,RUN,22122.192223,22122.192662,0.439000
DDS_Publish,RUN,22122.192970,22122.197190,4.220000
DDS_Publish,RUN,22122.197194,22122.197196,0.002000
DDS_Publish,RUN,22122.197255,22122.197266,0.011000
DDS_Publish,RUN,22122.371221,22122.385868,14.647000
DDS_Publish,RUN,22122.386221,22122.386736,0.515000
DDS_Publish,RUN,22122.387006,22122.387158,0.152000
DDS_Publish,RUN,22122.387427,22122.389811,2.384000
DDS_Publish,RUN,22122.390289,22122.426016,35.727000
DDS_Publish,RUN,22122.426289,22122.439153,12.864000
DDS_Publish,RUN,22122.439305,22122.439351,0.046000
DDS_Publish,RUN,22122.439479,22122.441122,1.643000
DDS_Publish,RUN,22122.441225,22122.488257,47.032000
DDS_Publish,RUN,22122.488551,22122.590650,102.099000
DDS_Publish,RUN,22122.590979,22122.693039,102.060000
DDS_Publish,RUN,22122.693332,22122.698992,5.660000
DDS_Publish,RUN,22122.699030,22122.699043,0.013000
DDS_Publish,PREEMPT,22119.371118,22119.371131,0.013000
DDS_Publish,SLEEP,22119.371139,22119.371151,0.012000
DDS_Publish,PREEMPT,22119.403848,22119.404126,0.278000
DDS_Publish,PREEMPT,22119.416184,22119.416428,0.244000
DDS_Publish,PREEMPT,22119.463834,22119.463912,0.078000
DDS_Publish,PREEMPT,22119.464271,22119.464503,0.232000
DDS_Publish,PREEMPT,22119.484606,22119.484883,0.277000
DDS_Publish,PREEMPT,22119.518598,22119.518818,0.220000
DDS_Publish,PREEMPT,22119.563944,22119.564019,0.075000
DDS_Publish,PREEMPT,22119.564368,22119.564601,0.233000
DDS_Publish,PREEMPT,22119.564852,22119.565127,0.275000
DDS_Publish,PREEMPT,22119.565519,22119.566055,0.536000
DDS_Publish,PREEMPT,22119.604320,22119.604597,0.277000
DDS_Publish,PREEMPT,22119.620979,22119.621200,0.221000
DDS_Publish,PREEMPT,22119.631727,22119.631798,0.071000
DDS_Publish,PREEMPT,22119.631935,22119.631978,0.043000
DDS_Publish,PREEMPT,22119.632085,22119.632271,0.186000
DDS_Publish,PREEMPT,22119.633137,22119.633368,0.231000
DDS_Publish,PREEMPT,22119.664119,22119.664195,0.076000
DDS_Publish,PREEMPT,22119.664529,22119.664761,0.232000
DDS_Publish,PREEMPT,22119.684670,22119.684900,0.230000
DDS_Publish,PREEMPT,22119.709046,22119.709050,0.004000
DDS_Publish,PREEMPT,22119.709052,22119.709208,0.156000
DDS_Publish,SLEEP,22119.709225,22119.871194,161.969000
DDS_Publish,PREEMPT,22119.904433,22119.904708,0.275000
DDS_Publish,PREEMPT,22119.928200,22119.928440,0.240000
DDS_Publish,PREEMPT,22120.030614,22120.030909,0.295000
DDS_Publish,PREEMPT,22120.132999,22120.133288,0.289000
DDS_Publish,PREEMPT,22120.193810,22120.193815,0.005000
DDS_Publish,PREEMPT,22120.193817,22120.193923,0.106000
DDS_Publish,SLEEP,22120.193937,22120.371197,177.260000
DDS_Publish,PREEMPT,22120.440211,22120.440507,0.296000
DDS_Publish,PREEMPT,22120.542623,22120.542920,0.297000
DDS_Publish,PREEMPT,22120.645022,22120.645335,0.313000
DDS_Publish,PREEMPT,22120.748710,22120.749004,0.294000
DDS_Publish,PREEMPT,22120.771949,22120.771953,0.004000
DDS_Publish,PREEMPT,22120.771955,22120.772046,0.091000
DDS_Publish,SLEEP,22120.772057,22120.871182,99.125000
DDS_Publish,PREEMPT,22120.888909,22120.888985,0.076000
DDS_Publish,PREEMPT,22120.889277,22120.889482,0.205000
DDS_Publish,PREEMPT,22120.889732,22120.889950,0.218000
DDS_Publish,PREEMPT,22120.890343,22120.890580,0.237000
DDS_Publish,PREEMPT,22120.890733,22120.890762,0.029000
DDS_Publish,PREEMPT,22120.891080,22120.891293,0.213000
DDS_Publish,PREEMPT,22120.909601,22120.909857,0.256000
DDS_Publish,PREEMPT,22120.952220,22120.952512,0.292000
DDS_Publish,PREEMPT,22120.953101,22120.953319,0.218000
DDS_Publish,PREEMPT,22120.953568,22120.953799,0.231000
DDS_Publish,PREEMPT,22120.956282,22120.956572,0.290000
DDS_Publish,PREEMPT,22120.956746,22120.956819,0.073000
DDS_Publish,PREEMPT,22120.957069,22120.957140,0.071000
DDS_Publish,PREEMPT,22120.957146,22120.957418,0.272000
DDS_Publish,PREEMPT,22120.957554,22120.957816,0.262000
DDS_Publish,PREEMPT,22120.972712,22120.972941,0.229000
DDS_Publish,PREEMPT,22121.054640,22121.054931,0.291000
DDS_Publish,PREEMPT,22121.055482,22121.055713,0.231000
DDS_Publish,PREEMPT,22121.055889,22121.056160,0.271000
DDS_Publish,PREEMPT,22121.058588,22121.059618,1.030000
DDS_Publish,PREEMPT,22121.059704,22121.059779,0.075000
DDS_Publish,PREEMPT,22121.059853,22121.060115,0.262000
DDS_Publish,PREEMPT,22121.060233,22121.060508,0.275000
DDS_Publish,PREEMPT,22121.080213,22121.080441,0.228000
DDS_Publish,PREEMPT,22121.157026,22121.157317,0.291000
DDS_Publish,PREEMPT,22121.202653,22121.202658,0.005000
DDS_Publish,PREEMPT,22121.202660,22121.202751,0.091000
DDS_Publish,SLEEP,22121.202769,22121.371204,168.435000
DDS_Publish,PREEMPT,22121.382312,22121.382598,0.286000
DDS_Publish,PREEMPT,22121.464258,22121.464551,0.293000
DDS_Publish,PREEMPT,22121.465212,22121.465494,0.282000
DDS_Publish,PREEMPT,22121.465736,22121.465966,0.230000
DDS_Publish,PREEMPT,22121.468349,22121.469117,0.768000
DDS_Publish,PREEMPT,22121.469122,22121.469387,0.265000
DDS_Publish,PREEMPT,22121.484730,22121.485007,0.277000
DDS_Publish,PREEMPT,22121.566629,22121.566932,0.303000
DDS_Publish,PREEMPT,22121.669043,22121.669363,0.320000
DDS_Publish,PREEMPT,22121.669921,22121.670152,0.231000
DDS_Publish,PREEMPT,22121.670333,22121.670613,0.280000
DDS_Publish,PREEMPT,22121.672995,22121.673536,0.541000
DDS_Publish,PREEMPT,22121.678819,22121.678852,0.033000
DDS_Publish,PREEMPT,22121.678971,22121.679021,0.050000
DDS_Publish,PREEMPT,22121.679129,22121.679316,0.187000
DDS_Publish,PREEMPT,22121.680162,22121.680394,0.232000
DDS_Publish,PREEMPT,22121.771452,22121.771784,0.332000
DDS_Publish,PREEMPT,22121.787841,22121.787847,0.006000
DDS_Publish,PREEMPT,22121.787850,22121.787975,0.125000
DDS_Publish,SLEEP,22121.787999,22121.871194,83.195000
DDS_Publish,PREEMPT,22121.873846,22121.874164,0.318000
DDS_Publish,PREEMPT,22121.976248,22121.976540,0.292000
DDS_Publish,PREEMPT,22122.078653,22122.078940,0.287000
DDS_Publish,PREEMPT,22122.181034,22122.181329,0.295000
DDS_Publish,PREEMPT,22122.189233,22122.189309,0.076000
DDS_Publish,PREEMPT,22122.191527,22122.191749,0.222000
DDS_Publish,PREEMPT,22122.191991,22122.192223,0.232000
DDS_Publish,PREEMPT,22122.192662,22122.192970,0.308000
DDS_Publish,PREEMPT,22122.197190,22122.197194,0.004000
DDS_Publish,PREEMPT,22122.197196,22122.197255,0.059000
DDS_Publish,SLEEP,22122.197266,22122.371221,173.955000
DDS_Publish,PREEMPT,22122.385868,22122.386221,0.353000
DDS_Publish,PREEMPT,22122.386736,22122.387006,0.270000
DDS_Publish,PREEMPT,22122.387158,22122.387427,0.269000
DDS_Publish,PREEMPT,22122.389811,22122.390289,0.478000
DDS_Publish,PREEMPT,22122.426016,22122.426289,0.273000
DDS_Publish,PREEMPT,22122.439153,22122.439305,0.152000
DDS_Publish,PREEMPT,22122.439351,22122.439479,0.128000
DDS_Publish,PREEMPT,22122.441122,22122.441225,0.103000
DDS_Publish,PREEMPT,22122.488257,22122.488551,0.294000
DDS_Publish,PREEMPT,22122.590650,22122.590979,0.329000
DDS_Publish,PREEMPT,22122.693039,22122.693332,0.293000
DDS_Publish,PREEMPT,22122.698992,22122.699030,0.038000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22119.371181,22119.371181,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22119.371184,22119.371184,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22119.709211,22119.709211,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22119.709222,22119.709222,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22119.871203,22119.871203,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22119.871205,22119.871205,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22119.871206,22119.871206,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22120.193926,22120.193926,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22120.193933,22120.193933,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22120.371208,22120.371208,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22120.371210,22120.371210,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22120.371211,22120.371211,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22120.772048,22120.772048,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22120.772054,22120.772054,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22120.871191,22120.871191,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22120.871193,22120.871193,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22120.871193,22120.871193,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22121.202753,22121.202753,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22121.202765,22121.202765,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22121.371217,22121.371217,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22121.371220,22121.371220,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22121.371221,22121.371221,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22121.787979,22121.787979,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22121.787995,22121.787995,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22121.871207,22121.871207,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22121.871209,22121.871209,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22121.871210,22121.871210,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22122.197257,22122.197257,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22122.197264,22122.197264,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22122.371238,22122.371238,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22122.371240,22122.371240,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22122.371241,22122.371241,0.0
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.024000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,411.751000
DDS_Publish,STAT_ACET,0,0,352.678500
DDS_Publish,STAT_JITTER,0,0,0.018801
DDS_Publish,STAT_UTIL,0,0,0.813653
DDS_Publish,STAT_NRUN,0,0,110
DDS_Publish,STAT_NPRE,0,0,102
DDS_Publish,STAT_NSLP,0,0,7
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,83.241000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,109
DDS_Publish,STAT_MAXGAP,0,0,177.260000
DDS_Publish,STAT_RUNTOT,0,0,2440.958000
DDS_Publish,STAT_PRETOT,0,0,23.029000
DDS_Publish,STAT_SLPTOT,0,0,863.951000
Activity_1,RUN,22119.709225,22119.723393,14.168000
Activity_1,RUN,22119.723691,22119.764021,40.330000
Activity_1,RUN,22119.764101,22119.764434,0.333000
Activity_1,RUN,22119.764675,22119.764918,0.243000
Activity_1,RUN,22119.765151,22119.765557,0.406000
Activity_1,RUN,22119.766082,22119.804326,38.244000
Activity_1,RUN,22119.804604,22119.825797,21.193000
Activity_1,RUN,22119.826108,22119.844073,17.965000
Activity_1,RUN,22120.772057,22120.852094,80.037000
Activity_1,RUN,22120.852318,22120.871182,18.864000
Activity_1,RUN,22121.202769,22121.214685,11.916000
Activity_1,RUN,22121.214760,22121.215089,0.329000
Activity_1,RUN,22121.215323,22121.215473,0.150000
Activity_1,RUN,22121.215754,22121.216150,0.396000
Activity_1,RUN,22121.216652,22121.216775,0.123000
Activity_1,RUN,22121.217044,22121.235099,18.055000
Activity_1,RUN,22121.787999,22121.871194,83.195000
Activity_1,RUN,22122.197266,22122.229613,32.347000
Activity_1,RUN,22122.229888,22122.259881,29.993000
Activity_1,RUN,22122.699043,22122.699056,0.013000
Activity_1,PREEMPT,22119.723393,22119.723691,0.298000
Activity_1,PREEMPT,22119.764021,22119.764101,0.080000
Activity_1,PREEMPT,22119.764434,22119.764675,0.241000
Activity_1,PREEMPT,22119.764918,22119.765151,0.233000
Activity_1,PREEMPT,22119.765557,22119.766082,0.525000
Activity_1,PREEMPT,22119.804326,22119.804604,0.278000
Activity_1,PREEMPT,22119.825797,22119.826108,0.311000
Activity_1,SLEEP,22119.844073,22120.772057,927.984000
Activity_1,PREEMPT,22120.852094,22120.852318,0.224000
Activity_1,PREEMPT,22120.871182,22121.202769,331.587000
Activity_1,PREEMPT,22121.214685,22121.214760,0.075000
Activity_1,PREEMPT,22121.215089,22121.215323,0.234000
Activity_1,PREEMPT,22121.215473,22121.215754,0.281000
Activity_1,PREEMPT,22121.216150,22121.216652,0.502000
Activity_1,PREEMPT,22121.216775,22121.217044,0.269000
Activity_1,SLEEP,22121.235099,22121.787999,552.900000
Activity_1,PREEMPT,22121.871194,22122.197266,326.072000
Activity_1,PREEMPT,22122.229613,22122.229888,0.275000
Activity_1,SLEEP,22122.259881,22122.699043,439.162000
Activity_1,MARKER_PERIOD_START_Activity_1,22119.709234,22119.709234,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22119.709234,22119.709234,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,22119.844043,22119.844043,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,22119.844066,22119.844066,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,22120.772060,22120.772060,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,22120.772060,22120.772060,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22120.772061,22120.772061,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,22121.235077,22121.235077,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,22121.235094,22121.235094,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,22121.788003,22121.788003,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,22121.788004,22121.788004,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22121.788005,22121.788005,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,22122.259861,22122.259861,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,22122.259877,22122.259877,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1062.826000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,132.876000
Activity_1,STAT_ACET,0,0,131.373500
Activity_1,STAT_JITTER,0,0,23.441000
Activity_1,STAT_UTIL,0,0,0.204150
Activity_1,STAT_NRUN,0,0,20
Activity_1,STAT_NPRE,0,0,16
Activity_1,STAT_NSLP,0,0,3
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,528.143000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,19
Activity_1,STAT_MAXGAP,0,0,927.984000
Activity_1,STAT_RUNTOT,0,0,408.300000
Activity_1,STAT_PRETOT,0,0,661.485000
Activity_1,STAT_SLPTOT,0,0,1920.046000
