task,type,start,end,duration_ms
DDS_Publish,PREEMPT,4082.110284,4082.110321,0.037000
DDS_Publish,SLEEP,4082.111297,4082.388658,277.361000
DDS_Publish,PREEMPT,4082.437008,4082.437043,0.035000
DDS_Publish,PREEMPT,4082.437320,4082.437364,0.044000
DDS_Publish,PREEMPT,4082.437396,4082.437433,0.037000
DDS_Publish,PREEMPT,4082.516112,4082.516170,0.058000
DDS_Publish,PREEMPT,4082.519925,4082.519963,0.038000
DDS_Publish,PREEMPT,4082.574033,4082.574069,0.036000
DDS_Publish,SLEEP,4082.611947,4082.888515,276.568000
DDS_Publish,PREEMPT,4082.925760,4082.925832,0.072000
DDS_Publish,PREEMPT,4082.929477,4082.929558,0.081000
DDS_Publish,PREEMPT,4082.983923,4082.983961,0.038000
DDS_Publish,PREEMPT,4082.988590,4082.988618,0.028000
DDS_Publish,PREEMPT,4082.988945,4082.988982,0.037000
DDS_Publish,PREEMPT,4082.988984,4082.989021,0.037000
DDS_Publish,SLEEP,4083.104649,4083.388614,283.965000
DDS_Publish,PREEMPT,4083.468980,4083.469014,0.034000
DDS_Publish,PREEMPT,4083.469306,4083.469344,0.038000
DDS_Publish,PREEMPT,4083.469352,4083.469387,0.035000
DDS_Publish,PREEMPT,4083.540158,4083.540212,0.054000
DDS_Publish,PREEMPT,4083.543884,4083.543946,0.062000
DDS_Publish,PREEMPT,4083.597758,4083.597794,0.036000
DDS_Publish,SLEEP,4083.610890,4083.888621,277.731000
DDS_Publish,PREEMPT,4083.905189,4083.905246,0.057000
DDS_Publish,PREEMPT,4083.949738,4083.949798,0.060000
DDS_Publish,PREEMPT,4083.953480,4083.953523,0.043000
DDS_Publish,PREEMPT,4084.007660,4084.007694,0.034000
DDS_Publish,PREEMPT,4084.020620,4084.020646,0.026000
DDS_Publish,PREEMPT,4084.020961,4084.021047,0.086000
DDS_Publish,PREEMPT,4084.103060,4084.103062,0.002000
DDS_Publish,SLEEP,4084.111322,4084.388632,277.310000
DDS_Publish,PREEMPT,4084.500989,4084.501021,0.032000
DDS_Publish,PREEMPT,4084.501110,4084.501142,0.032000
DDS_Publish,PREEMPT,4084.501321,4084.501359,0.038000
DDS_Publish,PREEMPT,4084.501388,4084.501424,0.036000
DDS_Publish,PREEMPT,4084.501515,4084.501574,0.059000
DDS_Publish,PREEMPT,4084.501781,4084.501858,0.077000
DDS_Publish,PREEMPT,4084.506930,4084.506968,0.038000
DDS_Publish,PREEMPT,4084.518044,4084.518079,0.035000
DDS_Publish,PREEMPT,4084.564151,4084.564205,0.054000
DDS_Publish,PREEMPT,4084.567905,4084.567938,0.033000
DDS_Publish,SLEEP,4084.611133,4084.888680,277.547000
DDS_Publish,PREEMPT,4084.923116,4084.923162,0.046000
DDS_Publish,PREEMPT,4084.953521,4084.953576,0.055000
DDS_Publish,PREEMPT,4084.954204,4084.954241,0.037000
DDS_Publish,PREEMPT,4084.976748,4084.976803,0.055000
DDS_Publish,PREEMPT,4084.978777,4084.978814,0.037000
DDS_Publish,PREEMPT,4085.025579,4085.025614,0.035000
DDS_Publish,PREEMPT,4085.052528,4085.052558,0.030000
DDS_Publish,PREEMPT,4085.052882,4085.052965,0.083000
DDS_Publish,PREEMPT,4085.104574,4085.104601,0.027000
DDS_Publish,SLEEP,4085.111174,4085.388692,277.518000
DDS_Publish,PREEMPT,4085.477010,4085.477040,0.030000
DDS_Publish,PREEMPT,4085.477337,4085.477420,0.083000
DDS_Publish,PREEMPT,4085.485786,4085.485839,0.053000
DDS_Publish,PREEMPT,4085.489573,4085.489611,0.038000
DDS_Publish,PREEMPT,4085.543764,4085.543799,0.035000
DDS_Publish,PREEMPT,4085.588181,4085.588218,0.037000
DDS_Publish,PREEMPT,4085.591925,4085.591959,0.034000
DDS_Publish,SLEEP,4085.612066,4085.888688,276.622000
DDS_Publish,PREEMPT,4085.895379,4085.895460,0.081000
DDS_Publish,PREEMPT,4085.899142,4085.899196,0.054000
DDS_Publish,PREEMPT,4085.953673,4085.953707,0.034000
DDS_Publish,PREEMPT,4085.997775,4085.997812,0.037000
DDS_Publish,PREEMPT,4086.001536,4086.001587,0.051000
DDS_Publish,PREEMPT,4086.028618,4086.028648,0.030000
DDS_Publish,PREEMPT,4086.028965,4086.029044,0.079000
DDS_Publish,SLEEP,4086.110362,4086.388575,278.213000
DDS_Publish,PREEMPT,4086.407410,4086.407487,0.077000
DDS_Publish,PREEMPT,4086.415614,4086.415708,0.094000
DDS_Publish,PREEMPT,4086.416528,4086.416583,0.055000
DDS_Publish,PREEMPT,4086.416884,4086.416920,0.036000
DDS_Publish,PREEMPT,4086.434639,4086.434698,0.059000
DDS_Publish,PREEMPT,4086.459204,4086.459239,0.035000
DDS_Publish,PREEMPT,4086.509785,4086.509823,0.038000
DDS_Publish,PREEMPT,4086.561646,4086.561682,0.036000
DDS_Publish,SLEEP,4086.609677,4086.794400,184.723000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4080.888500,4080.888500,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4080.888503,4080.888503,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4081.098911,4081.098911,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4081.098914,4081.098914,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4081.099035,4081.099035,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4081.099036,4081.099036,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4081.099053,4081.099053,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4081.099060,4081.099060,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4081.388611,4081.388611,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4081.388614,4081.388614,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4081.388616,4081.388616,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4081.612052,4081.612052,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4081.612053,4081.612053,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4081.612130,4081.612130,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4081.612130,4081.612130,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4081.612143,4081.612143,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4081.612150,4081.612150,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4081.888526,4081.888526,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4081.888529,4081.888529,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4081.888531,4081.888531,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4082.111236,4082.111236,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4082.111237,4082.111237,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4082.111274,4082.111274,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4082.111274,4082.111274,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4082.111287,4082.111287,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4082.111295,4082.111295,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4082.388688,4082.388688,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4082.388691,4082.388691,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4082.388693,4082.388693,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4082.611838,4082.611838,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4082.611839,4082.611839,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4082.611909,4082.611909,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4082.611909,4082.611909,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4082.611937,4082.611937,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4082.611944,4082.611944,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4082.888531,4082.888531,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4082.888534,4082.888534,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4082.888535,4082.888535,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4083.104547,4083.104547,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4083.104548,4083.104548,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4083.104625,4083.104625,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4083.104625,4083.104625,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4083.104639,4083.104639,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4083.104645,4083.104645,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4083.388643,4083.388643,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4083.388646,4083.388646,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4083.388648,4083.388648,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4083.610799,4083.610799,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4083.610800,4083.610800,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4083.610865,4083.610865,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4083.610866,4083.610866,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4083.610880,4083.610880,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4083.610887,4083.610887,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4083.888649,4083.888649,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4083.888651,4083.888651,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4083.888653,4083.888653,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4084.111238,4084.111238,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4084.111238,4084.111238,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4084.111299,4084.111299,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4084.111299,4084.111299,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4084.111312,4084.111312,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4084.111319,4084.111319,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4084.388661,4084.388661,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4084.388665,4084.388665,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4084.388667,4084.388667,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4084.611043,4084.611043,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4084.611044,4084.611044,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4084.611111,4084.611111,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4084.611112,4084.611112,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4084.611123,4084.611123,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4084.611130,4084.611130,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4084.888710,4084.888710,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4084.888713,4084.888713,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4084.888714,4084.888714,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4085.111082,4085.111082,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4085.111083,4085.111083,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4085.111151,4085.111151,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4085.111152,4085.111152,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4085.111164,4085.111164,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4085.111171,4085.111171,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4085.388724,4085.388724,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4085.388727,4085.388727,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4085.388729,4085.388729,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4085.611969,4085.611969,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4085.611970,4085.611970,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4085.612038,4085.612038,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4085.612039,4085.612039,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4085.612050,4085.612050,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4085.612060,4085.612060,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4085.888715,4085.888715,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4085.888717,4085.888717,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4085.888719,4085.888719,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4086.110269,4086.110269,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4086.110270,4086.110270,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4086.110339,4086.110339,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4086.110340,4086.110340,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4086.110352,4086.110352,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4086.110359,4086.110359,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,4086.388599,4086.388599,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,4086.388602,4086.388602,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,4086.388604,4086.388604,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,4086.609554,4086.609554,0.0
DDS_Publish,MARKER_DDS_WRITE_START,4086.609585,4086.609585,0.0
DDS_Publish,MARKER_DDS_WRITE_END,4086.609655,4086.609655,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,4086.609655,4086.609655,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,4086.609666,4086.609666,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,4086.609673,4086.609673,0.0
DDS_Publish,DDS_MSG,4081.098911,4081.099035,0.124000
DDS_Publish,DDS_MSG,4081.098914,4081.099036,0.122000
DDS_Publish,DDS_MSG,4081.612052,4081.612130,0.078000
DDS_Publish,DDS_MSG,4081.612053,4081.612130,0.077000
DDS_Publish,DDS_MSG,4082.111236,4082.111274,0.038000
DDS_Publish,DDS_MSG,4082.111237,4082.111274,0.037000
DDS_Publish,DDS_MSG,4082.611838,4082.611909,0.071000
DDS_Publish,DDS_MSG,4082.611839,4082.611909,0.070000
DDS_Publish,DDS_MSG,4083.104547,4083.104625,0.078000
DDS_Publish,DDS_MSG,4083.104548,4083.104625,0.077000
DDS_Publish,DDS_MSG,4083.610799,4083.610865,0.066000
DDS_Publish,DDS_MSG,4083.610800,4083.610866,0.066000
DDS_Publish,DDS_MSG,4084.111238,4084.111299,0.061000
DDS_Publish,DDS_MSG,4084.111238,4084.111299,0.061000
DDS_Publish,DDS_MSG,4084.611043,4084.611111,0.068000
DDS_Publish,DDS_MSG,4084.611044,4084.611112,0.068000
DDS_Publish,DDS_MSG,4085.111082,4085.111151,0.069000
DDS_Publish,DDS_MSG,4085.111083,4085.111152,0.069000
DDS_Publish,DDS_MSG,4085.611969,4085.612038,0.069000
DDS_Publish,DDS_MSG,4085.611970,4085.612039,0.069000
DDS_Publish,DDS_MSG,4086.110269,4086.110339,0.070000
DDS_Publish,DDS_MSG,4086.110270,4086.110340,0.070000
DDS_Publish,DDS_MSG,4086.609554,4086.609655,0.101000
DDS_Publish,DDS_MSG,4086.609585,4086.609655,0.070000
DDS_Publish,STAT_DDS_COUNT,0,0,24
DDS_Publish,STAT_DDS_WCET,0,0,0.124000
DDS_Publish,STAT_DDS_ACET,0,0,0.072875
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.014000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,223.056000
DDS_Publish,STAT_ACET,0,0,220.629818
DDS_Publish,STAT_JITTER,0,0,0.094752
DDS_Publish,STAT_UTIL,0,0,0.481407
DDS_Publish,STAT_NRUN,0,0,118
DDS_Publish,STAT_NPRE,0,0,104
DDS_Publish,STAT_NSLP,0,0,13
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,276.471000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,117
DDS_Publish,STAT_MAXGAP,0,0,289.517000
DDS_Publish,STAT_RUNTOT,0,0,2647.741000
DDS_Publish,STAT_PRETOT,0,0,4.868000
DDS_Publish,STAT_SLPTOT,0,0,3253.462000
Activity_1,RUN,4080.888554,4080.888564,0.010000
Activity_1,RUN,4081.099066,4081.140402,41.336000
Activity_1,RUN,4081.140440,4081.183161,42.721000
Activity_1,RUN,4081.183191,4081.184896,1.705000
Activity_1,RUN,4081.184952,4081.189294,4.342000
Activity_1,RUN,4081.189327,4081.192539,3.212000
Activity_1,RUN,4081.192576,4081.192769,0.193000
Activity_1,RUN,4081.192822,4081.209048,16.226000
Activity_1,RUN,4081.209084,4081.223456,14.372000
Activity_1,RUN,4082.111297,4082.164121,52.824000
Activity_1,RUN,4082.164155,4082.208919,44.764000
Activity_1,RUN,4082.208974,4082.212659,3.685000
Activity_1,RUN,4082.212696,4082.237642,24.946000
Activity_1,RUN,4083.104649,4083.124971,20.322000
Activity_1,RUN,4083.125004,4083.125296,0.292000
Activity_1,RUN,4083.125334,4083.125341,0.007000
Activity_1,RUN,4083.125377,4083.130549,5.172000
Activity_1,RUN,4083.130602,4083.134302,3.700000
Activity_1,RUN,4083.134340,4083.146930,12.590000
Activity_1,RUN,4083.146957,4083.147326,0.369000
Activity_1,RUN,4083.147364,4083.147575,0.211000
Activity_1,RUN,4083.147627,4083.154982,7.355000
Activity_1,RUN,4083.155019,4083.188849,33.830000
Activity_1,RUN,4083.188884,4083.211547,22.663000
Activity_1,RUN,4083.211584,4083.212842,1.258000
Activity_1,RUN,4083.212891,4083.213774,0.883000
